Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
365,0.396470517,0.387727797,0.373586416,0.355721951,0.339774013,0.325696081,0.310385197,0.29701066,0.282643259,0.267898262,0.254172564,0.238182828,0.223953649,0.212175012,0.199089661,0.187676147,0.177465588,0.168746799,0.160669252,0.155303165,0.148831397,0.143617749,0.13881354,0.13610518,0.134092867,0.131557494,0.130513996
364,0.406255931,0.397221744,0.382582635,0.364330679,0.34756431,0.333214015,0.317475915,0.303449124,0.288301021,0.273870051,0.259085774,0.243102491,0.227999136,0.215754822,0.202572614,0.190353736,0.17996183,0.170809716,0.16257751,0.157150209,0.150391877,0.144556016,0.140135542,0.137020916,0.134864777,0.132794127,0.13162297
363,0.418291569,0.408871293,0.393414438,0.374546319,0.356883943,0.342092276,0.325712949,0.311417341,0.296088308,0.280630142,0.265755296,0.248893768,0.233297989,0.220758066,0.206874356,0.194574654,0.183771759,0.174385965,0.165600121,0.160061762,0.153210849,0.147301406,0.14235729,0.139340535,0.137146309,0.134414569,0.13352783
362,0.428821951,0.418644786,0.402519137,0.383264899,0.36533016,0.349422544,0.332759649,0.317857385,0.301784247,0.285942823,0.270632029,0.253078938,0.236813143,0.223707169,0.209627882,0.196943089,0.185661733,0.176013872,0.167006597,0.161226317,0.154204011,0.148091942,0.143175945,0.13975589,0.137399629,0.134871781,0.133753613
361,0.440980196,0.430215955,0.413737059,0.393857479,0.375051439,0.3589423,0.341715187,0.326289505,0.309542984,0.293151528,0.276834995,0.258556098,0.242119089,0.228723288,0.213970438,0.201042071,0.189164728,0.178846061,0.169662327,0.16390425,0.156076446,0.150004,0.144793063,0.141473159,0.139062658,0.136213377,0.134898126
360,0.453146309,0.441657126,0.424759597,0.403961569,0.384592146,0.368128419,0.350268483,0.333743274,0.316675603,0.299951881,0.283117145,0.264313906,0.247413456,0.232989848,0.218138516,0.204212979,0.192547947,0.181812346,0.172368676,0.165992022,0.158421189,0.152025238,0.146326914,0.143245086,0.140419006,0.13750957,0.13671422
359,0.465841442,0.453871489,0.435911953,0.41446361,0.394613355,0.377463758,0.358993262,0.342398495,0.324710161,0.307350785,0.289515644,0.270466805,0.25268358,0.238024905,0.222606823,0.20848836,0.195845604,0.184859455,0.17531091,0.169017717,0.160859779,0.154444322,0.148606598,0.145184115,0.142600685,0.139414862,0.138273388
358,0.480090827,0.468446672,0.449611425,0.42721647,0.406778902,0.388705343,0.369954407,0.35271883,0.333963633,0.316013932,0.298119515,0.278671563,0.259875953,0.245006442,0.228643522,0.214074761,0.201322928,0.190430388,0.179806009,0.173081741,0.164642707,0.157976285,0.152275071,0.148415327,0.146100372,0.142976895,0.140290052
357,0.491627693,0.479024738,0.459807009,0.436981499,0.416169852,0.39693892,0.377570361,0.359863281,0.341044307,0.322434604,0.303762078,0.282856911,0.264070213,0.248422384,0.231991634,0.217085019,0.203975052,0.1923372,0.181522951,0.175070658,0.166439295,0.159337953,0.153122157,0.149134904,0.146472082,0.143266186,0.144486576
356,0.504998803,0.49217698,0.471580982,0.448232085,0.426267624,0.40727526,0.386957705,0.369261652,0.34916687,0.330403358,0.311353833,0.289874286,0.270727903,0.25439474,0.236815721,0.221398726,0.207850665,0.196008205,0.185534805,0.17781502,0.169140026,0.162036732,0.156131297,0.151800618,0.14886418,0.145590156,0.144144207
355,0.518652916,0.504003644,0.484296382,0.459780425,0.436743289,0.417773932,0.396523774,0.377614558,0.357687205,0.337693036,0.318229765,0.296668291,0.275959969,0.259547263,0.241957784,0.225724414,0.212058872,0.1996537,0.188456267,0.181165621,0.171539187,0.164548442,0.158456788,0.153862819,0.151216477,0.147588059,0.146219835
354,0.533505201,0.518800855,0.498153776,0.472841084,0.450063616,0.430546135,0.408132762,0.389031529,0.367979318,0.347517699,0.327622026,0.304584891,0.283664912,0.26644522,0.248888031,0.232569322,0.217910916,0.20540002,0.194195136,0.186387509,0.177041188,0.169006452,0.163051307,0.158558473,0.155541748,0.150691569,0.149002641
353,0.544226944,0.528823197,0.507179141,0.481903553,0.458138794,0.437069237,0.415491611,0.395033985,0.374609292,0.353578478,0.332604259,0.309647918,0.288084716,0.270452976,0.251897782,0.235214993,0.220764473,0.208027408,0.195037365,0.188088566,0.17897214,0.17054227,0.16371733,0.159497097,0.156242222,0.15576461,0.154762432
352,0.555198252,0.540716887,0.518455029,0.492157161,0.467483223,0.446925998,0.424298912,0.403876364,0.382195234,0.361724049,0.339406282,0.315759063,0.29418096,0.27666375,0.25730741,0.23995012,0.225473404,0.211469621,0.199761078,0.191275671,0.181849331,0.17384024,0.167200655,0.162780762,0.159663558,0.156046599,0.154190242
351,0.565172732,0.548904717,0.527096093,0.501452506,0.476227194,0.454509467,0.430891991,0.410734266,0.389040858,0.367099166,0.345477492,0.321307629,0.299355507,0.28194207,0.261687785,0.245243177,0.229088917,0.215568349,0.203820348,0.194885328,0.18464005,0.176992625,0.170543686,0.165870339,0.161791101,0.158622891,0.156458646
350,0.576273322,0.55925864,0.537141025,0.510661542,0.4858841,0.463101655,0.441184968,0.41981706,0.396494836,0.374890238,0.353233874,0.328587979,0.306454569,0.287680507,0.268124491,0.24954851,0.234669685,0.220715717,0.208446071,0.200153783,0.189824134,0.182022378,0.174913839,0.169735402,0.167595014,0.163382635,0.161967531
349,0.580976367,0.564940155,0.542210817,0.514436424,0.488784581,0.468764544,0.444065005,0.423253447,0.401275516,0.379337281,0.355428547,0.331587762,0.308753878,0.289633513,0.270374715,0.253007621,0.236407667,0.222623289,0.210104451,0.201936066,0.191283271,0.183349833,0.175064847,0.171529621,0.167805791,0.164429992,0.162446797
348,0.630630314,0.612846077,0.587616801,0.559000373,0.531889558,0.508034825,0.482971132,0.459427834,0.435501695,0.412011921,0.387758851,0.362096936,0.337714881,0.3177104,0.296762079,0.277530491,0.260920167,0.245948166,0.232836843,0.224279568,0.214098021,0.204880163,0.19739072,0.191893458,0.188569069,0.18489638,0.182773083
347,0.639602065,0.621128738,0.595454872,0.56659615,0.539407551,0.515232205,0.49002561,0.466436625,0.441879928,0.418479353,0.393528253,0.367798209,0.34331429,0.322977483,0.301695645,0.282643408,0.266123682,0.250580996,0.237288535,0.228848234,0.217815071,0.209517166,0.201555997,0.195905864,0.19314155,0.188819811,0.186637864
346,0.649059832,0.629940867,0.603991032,0.574994266,0.547950983,0.523303628,0.497834235,0.473901659,0.44936645,0.425106496,0.400660783,0.374501258,0.349257767,0.329029799,0.308100015,0.288336158,0.271600723,0.25611493,0.242923841,0.233476982,0.22328645,0.214113027,0.206638172,0.201237634,0.197687581,0.193905309,0.191886425
345,0.657124519,0.638426185,0.612231314,0.582986116,0.555106819,0.530620456,0.505392313,0.481298775,0.456160128,0.431783021,0.406997174,0.380862266,0.355688185,0.335591048,0.313657731,0.294723332,0.277326912,0.262073368,0.248464122,0.239548013,0.228119493,0.219923422,0.211716369,0.206369057,0.203104615,0.199293837,0.196772143
344,0.665087521,0.646082938,0.619692802,0.590248942,0.562217057,0.537702382,0.512238205,0.488330841,0.463223308,0.4388524,0.413491935,0.387494266,0.361869812,0.34126094,0.319761455,0.300341606,0.283145756,0.267945021,0.254258931,0.245388672,0.234551773,0.225382567,0.217659682,0.212148383,0.208764821,0.205251619,0.202701718
343,0.671930075,0.652833104,0.626594961,0.59700495,0.568903685,0.544136643,0.518939436,0.494374484,0.469427794,0.445292383,0.419638425,0.393816203,0.368205011,0.347859383,0.326539785,0.306776464,0.289720029,0.274109632,0.260405421,0.251565397,0.240915105,0.232334301,0.223943815,0.218524575,0.215025663,0.211444423,0.209031612
342,0.677734375,0.658900023,0.633004725,0.603388786,0.575049579,0.550450325,0.524908483,0.501143813,0.475876033,0.45147872,0.426421344,0.400455147,0.375060439,0.354620308,0.332913846,0.31389159,0.29632026,0.280821115,0.26733771,0.258147925,0.24735567,0.238693863,0.23075442,0.225475699,0.222000971,0.218094751,0.215601265
341,0.682979941,0.663643539,0.638198257,0.60879153,0.581118524,0.556260169,0.530718327,0.506752491,0.482496798,0.4580414,0.432495922,0.406394213,0.381254822,0.360564292,0.339582861,0.320664138,0.303350925,0.287705541,0.2743451,0.265531927,0.254520625,0.245948345,0.237912387,0.232548967,0.229610607,0.225218877,0.223006859
340,0.688685,0.669110954,0.643477619,0.613976359,0.586162925,0.56201303,0.536685765,0.513009429,0.488691956,0.46412611,0.439112544,0.412992626,0.388198823,0.367705882,0.346906394,0.327618808,0.310527682,0.295596749,0.281827122,0.273282379,0.262318969,0.253718317,0.245813012,0.240359947,0.236997023,0.233191341,0.230767012
339,0.692801237,0.673609316,0.648001015,0.618814051,0.591474533,0.566727519,0.542731643,0.518784046,0.494000942,0.469985098,0.44573313,0.420415312,0.395066619,0.375464499,0.35409078,0.335269213,0.318745673,0.303402185,0.289854318,0.281317055,0.270809799,0.261989594,0.25459218,0.249167785,0.245962799,0.241609067,0.239332989
338,0.696508169,0.677779198,0.652587652,0.623435676,0.59689939,0.572653294,0.548404813,0.524476469,0.500618219,0.47692582,0.452668458,0.426992506,0.402687758,0.382852942,0.362100989,0.343556941,0.326993018,0.31178534,0.298836082,0.290155709,0.279592961,0.27096355,0.263188511,0.258102894,0.255087644,0.250973284,0.248347864
337,0.699870169,0.681587458,0.656779707,0.627548039,0.601666987,0.577576697,0.553191364,0.53023541,0.506711304,0.48303768,0.459273338,0.433968633,0.410150766,0.390790522,0.370316953,0.35142678,0.335185915,0.320827127,0.308142513,0.299538791,0.28903088,0.280825108,0.273463309,0.267678529,0.264802575,0.260658771,0.258477241
336,0.702477157,0.684410811,0.66007942,0.631720901,0.60563159,0.58187741,0.558101654,0.535869598,0.51284045,0.489278138,0.46591121,0.441479266,0.417618424,0.398953021,0.378418922,0.36093986,0.344237834,0.330098718,0.3174631,0.308740944,0.298947752,0.290723294,0.283495009,0.277778387,0.275383771,0.271322876,0.269070864
335,0.703855515,0.686795175,0.662591875,0.634984016,0.609224081,0.585948765,0.56321466,0.541148067,0.51841569,0.495651364,0.473299205,0.448745519,0.425968021,0.406904906,0.387019813,0.368954122,0.353252143,0.339678377,0.327538401,0.319423854,0.309405863,0.301537335,0.293588787,0.288671702,0.285565168,0.281923831,0.279971302
334,0.705208302,0.687860012,0.664627314,0.637941122,0.612523496,0.590354502,0.567556083,0.545996964,0.523795366,0.501987636,0.479251564,0.455661982,0.433065951,0.415302634,0.395498186,0.378236353,0.36311394,0.349261671,0.337547779,0.329713404,0.319718331,0.312054396,0.305220336,0.300347805,0.297210842,0.292895407,0.291037738
333,0.70585978,0.689094424,0.665550172,0.639707506,0.615131497,0.593472898,0.570908785,0.550396919,0.52808857,0.507554233,0.485702723,0.463017553,0.440870404,0.423167229,0.404259712,0.387945414,0.37236613,0.35969618,0.347459912,0.339911372,0.330648452,0.322912395,0.316312671,0.311692864,0.308537573,0.304979086,0.302525312
332,0.705076337,0.688471019,0.666157723,0.640783966,0.617401123,0.596348703,0.574493706,0.554172456,0.533793509,0.512989044,0.491687387,0.469650567,0.448301673,0.43069163,0.412800074,0.39674136,0.382394314,0.369498998,0.358304441,0.350620836,0.341826707,0.334300548,0.327441782,0.323022217,0.320309699,0.316892058,0.315006048
331,0.70269537,0.687172711,0.666522205,0.64142704,0.618485391,0.597998858,0.577401876,0.557548463,0.537329555,0.517790675,0.497504026,0.476279289,0.455503643,0.438993067,0.421923727,0.40579626,0.392226815,0.37961784,0.368744165,0.362034589,0.352713049,0.345968604,0.339443654,0.335384548,0.332468808,0.329226375,0.326584667
330,0.699986577,0.684747696,0.664335668,0.641051829,0.61896652,0.598759651,0.579430044,0.560913265,0.540889561,0.521908641,0.502657235,0.482156575,0.462629348,0.447081864,0.429705441,0.414363921,0.40129745,0.389436096,0.379394054,0.372241706,0.364466041,0.357548237,0.351489425,0.347278923,0.344874054,0.341268331,0.339677334
329,0.696035743,0.681737483,0.662841141,0.639029682,0.618262053,0.599417687,0.580848992,0.562990069,0.544423342,0.526290417,0.508021236,0.488452345,0.469563663,0.454458594,0.438634396,0.424143851,0.411663532,0.40054816,0.390301645,0.383931935,0.376047969,0.369624406,0.364536166,0.360006273,0.357793689,0.354816973,0.353166103
328,0.691099703,0.677096188,0.659096122,0.637032032,0.617327571,0.599234879,0.581750333,0.564962447,0.547385454,0.530596376,0.512668133,0.494336128,0.476891428,0.462756842,0.447101593,0.433953226,0.421786428,0.410895616,0.4022488,0.396400631,0.388552368,0.382412463,0.377244145,0.373412997,0.371505588,0.368210435,0.36736238
327,0.68515259,0.672381699,0.654631019,0.633289635,0.615314305,0.59877342,0.58189404,0.566564798,0.550091624,0.533780634,0.517222464,0.500447631,0.483917475,0.470731109,0.456521094,0.443677127,0.43275699,0.423134446,0.414364159,0.408421904,0.401652277,0.395683646,0.390879035,0.38782537,0.385365844,0.383157522,0.381881475
326,0.678201675,0.666062474,0.649469495,0.630244434,0.612734497,0.597213745,0.581873357,0.567568779,0.55273056,0.53765136,0.522372067,0.506637156,0.491288364,0.479613751,0.466298908,0.45404461,0.443618566,0.435020626,0.426551342,0.421728432,0.415297389,0.409894258,0.405510992,0.40281713,0.4014633,0.398692936,0.397877514
325,0.669862807,0.658634901,0.644184649,0.625955939,0.60980612,0.596068442,0.581952691,0.568341076,0.555095673,0.540915191,0.526818872,0.512713134,0.499011934,0.487993151,0.47530663,0.464715183,0.455689997,0.447264969,0.439768195,0.436122417,0.43010971,0.424760848,0.420971572,0.418564588,0.417019665,0.41492185,0.414186329
324,0.661019146,0.650733113,0.637334883,0.620763123,0.60630399,0.593556523,0.58104384,0.569148719,0.556682289,0.544751525,0.531629801,0.518910885,0.506464779,0.497054398,0.485810101,0.476178795,0.467414111,0.461014688,0.454113364,0.450788915,0.444674939,0.440781027,0.436953545,0.434762865,0.433491558,0.431916893,0.430975497
323,0.651626289,0.64286679,0.63062793,0.615337253,0.601964593,0.591549695,0.57997644,0.569510043,0.558147848,0.547524869,0.536198795,0.524852872,0.513940334,0.50586164,0.495599717,0.487146497,0.47925055,0.473665863,0.467418701,0.464756161,0.459749818,0.456050366,0.453411996,0.4510656,0.450790435,0.449102491,0.448115349
322,0.642014742,0.63379395,0.62321651,0.609198928,0.59839797,0.587909758,0.578393698,0.569486857,0.559223831,0.549803257,0.540701151,0.530431569,0.521893501,0.514177263,0.505172312,0.497896224,0.490932077,0.486002654,0.481187433,0.478181869,0.474669069,0.470882893,0.468506545,0.466757298,0.466613621,0.465560138,0.465405673
321,0.631433249,0.624276817,0.61514622,0.602938891,0.592933595,0.584026754,0.576305866,0.568560302,0.560017228,0.551340222,0.543545663,0.535191119,0.52717042,0.521060526,0.513551354,0.506564021,0.501395643,0.497061044,0.49285546,0.491237462,0.486797929,0.484679401,0.482595444,0.481604636,0.481310725,0.48072502,0.480687529
320,0.620905459,0.614776313,0.606477499,0.595917404,0.587291718,0.580156982,0.572410226,0.566053569,0.559089959,0.552038252,0.545540988,0.538140953,0.531180143,0.525843203,0.520095885,0.514406741,0.509398699,0.506224513,0.502566636,0.50148046,0.498314887,0.495664537,0.494221896,0.493610501,0.493605644,0.493743688,0.493433565
319,0.609508753,0.60467422,0.597914159,0.58825171,0.580701649,0.574310005,0.568424225,0.563206196,0.557326078,0.551417828,0.545588076,0.539326429,0.534313858,0.530156791,0.524545252,0.519828022,0.515592992,0.512867868,0.509827077,0.508940339,0.506606519,0.504220665,0.503011406,0.503027499,0.503320634,0.503175199,0.503771663
318,0.598963261,0.594044387,0.589005113,0.580399275,0.573851347,0.568556607,0.563596904,0.559128642,0.554332197,0.54851383,0.544391751,0.539164722,0.535083592,0.531973481,0.526832521,0.522970319,0.519454539,0.517576158,0.515027463,0.514309585,0.51243943,0.511074305,0.509814203,0.510117233,0.510550141,0.510874867,0.511285245
317,0.587979496,0.584644795,0.579581678,0.571920276,0.566230714,0.562032044,0.557930172,0.553975046,0.54986614,0.545476615,0.541928053,0.53790617,0.53446883,0.531586647,0.527184784,0.524052203,0.521178961,0.519869983,0.517620444,0.517121017,0.515836418,0.51443857,0.514101505,0.514361858,0.514695048,0.515147209,0.516008616
316,0.577677369,0.574442923,0.570443273,0.56334573,0.558896244,0.555455148,0.551818788,0.548789144,0.545003474,0.541232407,0.538277507,0.535027742,0.53174144,0.530274391,0.526729882,0.52387327,0.5213449,0.519944668,0.518452346,0.518564284,0.517555714,0.516152144,0.51637131,0.51684171,0.517151952,0.518020988,0.518849433
315,0.567460179,0.564776063,0.561474145,0.555251658,0.551350176,0.548611224,0.545129061,0.54296869,0.539752722,0.536830246,0.534641206,0.531927347,0.529061794,0.528259099,0.524623931,0.521883905,0.520421326,0.519801974,0.517743766,0.518568218,0.516884029,0.51658982,0.5161044,0.516801477,0.518221796,0.518580198,0.519983292
314,0.55809778,0.556072176,0.553500533,0.547958374,0.544189274,0.5416587,0.539549232,0.537478209,0.534735322,0.532293856,0.530127525,0.527962804,0.526181638,0.524844229,0.522417486,0.51988864,0.518527389,0.517849863,0.51653403,0.517520666,0.516065419,0.515543401,0.516346991,0.516625285,0.517684639,0.519197404,0.519637823
313,0.549826562,0.547894001,0.546519339,0.540962577,0.537562847,0.535860241,0.533838511,0.532171726,0.530248165,0.528028846,0.526147902,0.524499595,0.523437619,0.522589743,0.51956743,0.517665923,0.516228974,0.515972912,0.515084863,0.516156137,0.515358567,0.514661133,0.515213192,0.516100526,0.51667136,0.517688453,0.519513965
312,0.542129517,0.541345298,0.539005041,0.534930885,0.532035112,0.530451715,0.528907478,0.52765131,0.525993049,0.523766041,0.523091972,0.521263778,0.519938111,0.520084143,0.517021895,0.515527368,0.514664829,0.514040232,0.513655841,0.514350891,0.513510883,0.513327122,0.514087677,0.515167594,0.515865684,0.516571343,0.518657446
