Wavelength (nm) / [Guest],,,,,,,,,,,,,,,,,,
436,0.338145465,0.335328043,0.35179475,0.342488289,0.34667778,0.353307277,0.341763318,0.340116113,0.345447242,0.326252401,0.320903152,0.314867139,0.299609929,0.290593088,0.293158203,0.281505644,0.286359251,0.266476184
435,0.333440274,0.330742389,0.347187758,0.338178247,0.342140615,0.349512756,0.337654799,0.336443156,0.343091488,0.324561328,0.31984508,0.314457744,0.299545944,0.290950716,0.293413758,0.282317281,0.287349165,0.267355621
434,0.328851968,0.32597205,0.342687041,0.333366931,0.33766225,0.344736427,0.333555043,0.332696736,0.340132117,0.322570413,0.318903744,0.31388703,0.299707413,0.291136503,0.293445587,0.282855123,0.287648201,0.267582387
433,0.324209213,0.321335763,0.338099897,0.328963548,0.333232701,0.340502858,0.329176009,0.32900691,0.337107241,0.320875436,0.317588896,0.313274801,0.299410731,0.291058421,0.294029445,0.283180296,0.288369596,0.267929673
432,0.319407612,0.316381663,0.333438158,0.324302465,0.328246564,0.336019605,0.324812084,0.32543689,0.334060699,0.318721682,0.316119582,0.312227935,0.299084574,0.290940851,0.293962151,0.283483982,0.288619846,0.268238783
431,0.314955145,0.311899751,0.32898435,0.319648475,0.323963255,0.331613958,0.320388824,0.321440578,0.330968052,0.316274971,0.314519107,0.311694652,0.298978478,0.291178644,0.294642717,0.283687741,0.289113343,0.2682603
430,0.31002602,0.307172626,0.324032247,0.315186024,0.319676548,0.326763958,0.316412091,0.317552269,0.327990919,0.31412074,0.313107282,0.310834944,0.297993243,0.290641964,0.294323891,0.284156561,0.289318234,0.268700331
429,0.305432111,0.302252859,0.319253236,0.310291171,0.314638525,0.321993053,0.31142959,0.313540489,0.324667394,0.311579347,0.311278313,0.309265435,0.297460794,0.290208966,0.293547809,0.283559233,0.289384931,0.268101901
428,0.300240427,0.2971057,0.314006895,0.305180162,0.309994221,0.317410767,0.306783646,0.309254617,0.321226627,0.30888924,0.309286475,0.308124185,0.296206474,0.2892088,0.293197811,0.283267409,0.288401425,0.267970204
427,0.29536888,0.292192668,0.309135735,0.300153554,0.304792434,0.312848598,0.30209598,0.3050538,0.317573339,0.306303442,0.306895584,0.306219488,0.294948667,0.288272768,0.292556793,0.282509744,0.288255006,0.267296463
426,0.290293932,0.287015081,0.304329515,0.295519561,0.300090432,0.308132201,0.297203302,0.300520331,0.313999623,0.303351998,0.304597139,0.304254472,0.293259829,0.28682974,0.291669816,0.281779081,0.287713677,0.266607642
425,0.285347372,0.281796932,0.299057156,0.290632844,0.29512316,0.303242564,0.292710364,0.29649201,0.310043633,0.300309926,0.302323729,0.302713811,0.29202193,0.285549164,0.290467739,0.280699939,0.287091583,0.265779465
424,0.280104786,0.276875734,0.294057757,0.285176933,0.290047497,0.298587352,0.287854999,0.291977823,0.306305707,0.297065169,0.299683482,0.300129592,0.290268362,0.283845007,0.289125174,0.279518127,0.285660386,0.264968902
423,0.275145769,0.27177003,0.289060354,0.280314952,0.28494823,0.293320119,0.282812178,0.28739664,0.302223921,0.293943435,0.29702726,0.298068762,0.288411886,0.282449424,0.287545651,0.278187662,0.284565896,0.263880163
422,0.270000309,0.266482174,0.284176379,0.275423288,0.280112028,0.288416177,0.278101504,0.282937944,0.298308045,0.290442884,0.294142902,0.295780182,0.286313802,0.280870557,0.286006987,0.276899308,0.283434451,0.262709856
421,0.264977932,0.261491031,0.278828979,0.270124108,0.275002599,0.283296526,0.273167163,0.278256148,0.294368297,0.287060797,0.291150004,0.293458611,0.284517705,0.278673619,0.284538388,0.275232166,0.281888694,0.261537612
420,0.260173142,0.256602287,0.273831517,0.265209198,0.270076871,0.278308302,0.268339306,0.273662955,0.290448248,0.283825249,0.288304478,0.291030735,0.282230556,0.276941717,0.28243953,0.273995936,0.280784726,0.260377437
419,0.254902452,0.251410842,0.268808335,0.260396272,0.265206277,0.273625344,0.263464242,0.269214124,0.286412418,0.280516654,0.285317808,0.288300365,0.280134589,0.274957389,0.281038731,0.272255898,0.279051453,0.258985192
418,0.249834269,0.24642235,0.264003068,0.255096287,0.260219455,0.268864811,0.258527786,0.264887244,0.282316059,0.27700609,0.282385916,0.285868019,0.277729511,0.272792161,0.27927953,0.270495832,0.277383983,0.257896304
417,0.245057359,0.241516024,0.258975327,0.250293553,0.255513012,0.26391238,0.253965825,0.260173619,0.278118312,0.273622036,0.279363394,0.283570111,0.275776207,0.270814091,0.277533084,0.268637329,0.275955737,0.256488681
416,0.240116268,0.236631647,0.254307091,0.245518997,0.250443339,0.25908345,0.249292553,0.255706042,0.274161607,0.269877613,0.276599109,0.280842364,0.273179323,0.26895991,0.275455058,0.267190337,0.274395853,0.255482674
415,0.235398114,0.231664464,0.249239236,0.240857855,0.245760039,0.254764766,0.244793251,0.25157246,0.270328641,0.266727239,0.273298681,0.27808255,0.271203518,0.266595364,0.273828566,0.265549392,0.272723794,0.25405696
414,0.23073557,0.226706162,0.244595617,0.236069679,0.24134934,0.250093639,0.240158603,0.247197807,0.266218603,0.263304681,0.270609975,0.275579602,0.268740177,0.264636964,0.272066534,0.263632566,0.271082491,0.253254145
413,0.226153612,0.222495109,0.240066588,0.23148486,0.236732632,0.245781243,0.235782951,0.242799908,0.262552112,0.259991109,0.267522663,0.273277164,0.266621471,0.262546957,0.270079523,0.262099445,0.270087749,0.251837015
412,0.221680284,0.217759803,0.235654891,0.226950899,0.232225224,0.240934536,0.231103987,0.238739029,0.25866136,0.25642243,0.264589518,0.270522207,0.264304638,0.260278702,0.268409431,0.260299534,0.268180698,0.250588775
411,0.217196956,0.213221774,0.230953336,0.222580582,0.227646276,0.236690134,0.226735786,0.234506279,0.25506556,0.253240764,0.261828929,0.268115521,0.262133241,0.258481503,0.266279876,0.258766949,0.26684016,0.249494582
410,0.212852866,0.208910659,0.226652846,0.218103871,0.223300383,0.232418552,0.222399592,0.230271027,0.250956863,0.249848113,0.25876534,0.265380412,0.259670377,0.256247312,0.264356643,0.257010073,0.264931977,0.248310119
409,0.208308801,0.20459339,0.22203657,0.213823959,0.218876645,0.22817035,0.218356177,0.226241902,0.247373104,0.246507227,0.255786717,0.263069421,0.257271379,0.254424065,0.262802571,0.255347371,0.263496757,0.247199997
408,0.204084113,0.200108185,0.218109861,0.209767759,0.214774564,0.223809749,0.214151174,0.222088412,0.243577346,0.243429601,0.252677381,0.259959012,0.255022496,0.252003849,0.2604222,0.25331071,0.26180464,0.245990813
407,0.199788258,0.195957437,0.213769704,0.204917252,0.210572362,0.219435975,0.209692493,0.217966452,0.239943281,0.239732295,0.249985218,0.257657558,0.25264284,0.24982129,0.258707941,0.251878202,0.260241509,0.244832143
406,0.195813865,0.191566497,0.209600329,0.200979814,0.206416145,0.215507418,0.205643997,0.214046538,0.236538053,0.236440778,0.246919632,0.254908979,0.250340045,0.247771621,0.256459415,0.249806106,0.258407235,0.243757278
405,0.191730529,0.187677905,0.20550409,0.196885452,0.20220229,0.211896211,0.201828778,0.210065603,0.232543618,0.233230755,0.243900314,0.252144516,0.24783355,0.245288119,0.2546013,0.247880459,0.25685966,0.24234964
404,0.187665895,0.183519721,0.201679736,0.192953229,0.198390424,0.207776174,0.198066324,0.20621042,0.228792504,0.229733467,0.240684986,0.248945057,0.245335206,0.242634639,0.252345145,0.2456218,0.254591674,0.241051629
403,0.183456883,0.179475367,0.197555497,0.189262345,0.194296524,0.203860164,0.19375217,0.202463672,0.225005806,0.226432607,0.237652406,0.246489689,0.242638841,0.240446702,0.250212103,0.243851394,0.253105015,0.239924386
402,0.17970036,0.175392225,0.193765402,0.185178995,0.190548107,0.199918479,0.189831108,0.198625237,0.221688613,0.223187715,0.234527692,0.243729189,0.239805177,0.237657681,0.247841477,0.241256312,0.251207441,0.238372237
401,0.175588936,0.171484485,0.189754203,0.18121694,0.186404198,0.196158767,0.186067671,0.194816008,0.217826143,0.219539076,0.231171817,0.240740359,0.237049565,0.234966219,0.245341808,0.238973767,0.248676822,0.236917913
400,0.172047302,0.167962804,0.186158702,0.177449003,0.182684884,0.19242774,0.18225272,0.190945461,0.214498326,0.216352135,0.228132442,0.237731561,0.234045908,0.232565075,0.242902651,0.236968741,0.246564448,0.235265046
399,0.168109551,0.163949698,0.182275206,0.173571125,0.178914607,0.188678891,0.178466916,0.187097937,0.210576817,0.212690204,0.225106105,0.234501094,0.231146261,0.229784831,0.240547732,0.234302625,0.244489342,0.233643949
398,0.164490446,0.160487503,0.17868568,0.170004562,0.175188243,0.184931368,0.174638987,0.18355827,0.207168549,0.209383443,0.221502125,0.23160851,0.228772208,0.227151141,0.237777248,0.232054874,0.242405504,0.232274413
397,0.161027581,0.156721383,0.17507422,0.166496679,0.171700642,0.1813858,0.171346545,0.179932758,0.203739405,0.205895409,0.218416005,0.22871545,0.225832373,0.224337488,0.235336036,0.229629576,0.239948854,0.230568528
396,0.157533392,0.153484777,0.171571821,0.163019389,0.168238536,0.177800283,0.167599171,0.176543757,0.200638741,0.20260711,0.215280056,0.225575298,0.222787589,0.221810594,0.23269859,0.227432832,0.238096744,0.229225099
395,0.154276013,0.150158763,0.168582171,0.159572676,0.164856508,0.174640194,0.164481252,0.173229024,0.197044909,0.199653775,0.212270796,0.222846016,0.220062614,0.21887888,0.230246604,0.224933758,0.2356911,0.227770522
394,0.151095629,0.146795258,0.165346071,0.156490535,0.161917329,0.171649709,0.161502659,0.169850707,0.193761677,0.196468502,0.209149003,0.219942629,0.217618495,0.216562882,0.227916703,0.222985238,0.233534768,0.226404131
393,0.148069292,0.143688589,0.162220374,0.153515518,0.159086973,0.168449044,0.157912344,0.166793481,0.190728113,0.193503931,0.206667408,0.217309147,0.214839339,0.213987604,0.22572197,0.220549181,0.231905222,0.225319117
392,0.145078436,0.140825838,0.159444854,0.150676265,0.15566279,0.165694088,0.155227587,0.163643554,0.18765752,0.190634906,0.203713447,0.214357391,0.212348923,0.211815253,0.22337921,0.218440622,0.229515135,0.224147394
391,0.142193928,0.137888193,0.156604126,0.147838235,0.153335482,0.163372457,0.152107447,0.16109322,0.18468076,0.187855914,0.201017603,0.211958364,0.210204318,0.209348112,0.221365362,0.216720313,0.228109911,0.223058254
390,0.140159816,0.135654107,0.154432982,0.145734415,0.150833875,0.16067408,0.149974346,0.158439264,0.182327792,0.185456559,0.198860496,0.210277781,0.20809494,0.207573652,0.219859049,0.214864597,0.226615161,0.222186551
389,0.137857288,0.133404061,0.152123109,0.143211573,0.148523882,0.158070073,0.147782713,0.155987099,0.17986688,0.18320483,0.196585238,0.207526863,0.20606558,0.20576264,0.217878386,0.213354856,0.225011021,0.221292719
388,0.135599136,0.131235421,0.149750054,0.14091219,0.146156475,0.155576855,0.145143628,0.153408736,0.177382633,0.180716947,0.19437094,0.205372602,0.203792244,0.203541562,0.21605514,0.211719945,0.223183394,0.220868453
387,0.133394361,0.128921077,0.147570252,0.138625249,0.144236922,0.153506264,0.143135563,0.151340902,0.175094947,0.178212479,0.191810206,0.203431264,0.201918513,0.20189631,0.214434609,0.210124224,0.222014263,0.220229909
386,0.13137345,0.127056494,0.145898759,0.136724651,0.142100096,0.151784167,0.141150877,0.149104774,0.17293103,0.176264957,0.189619303,0.201323137,0.200078726,0.199809298,0.212677732,0.208533093,0.220977083,0.21954076
385,0.129800588,0.125395671,0.143855557,0.134966463,0.140186474,0.149615809,0.139277607,0.14719218,0.171017051,0.173934147,0.187948927,0.199316695,0.198136091,0.198258624,0.211010069,0.207107708,0.219129786,0.218752876
384,0.128093481,0.123626337,0.142388225,0.133492276,0.138785809,0.148306742,0.137727127,0.145206213,0.169168383,0.1718878,0.18603012,0.197501078,0.196418494,0.196403801,0.20972684,0.205962241,0.218016878,0.218600661
383,0.126141265,0.122128554,0.140929386,0.131908402,0.137040541,0.146866396,0.135529205,0.143684268,0.167045504,0.170259595,0.184092879,0.195661798,0.194724843,0.194657117,0.208098367,0.204318121,0.216746703,0.217977062
382,0.125354946,0.120793328,0.139361337,0.130528972,0.135814041,0.145473331,0.134774074,0.141876027,0.165474996,0.16848132,0.182464138,0.194083989,0.193228021,0.193358779,0.206688747,0.203073055,0.215836763,0.217670798
381,0.124002568,0.119595125,0.138418987,0.129436076,0.134658605,0.144716114,0.13326402,0.140426874,0.163904324,0.167165503,0.180667505,0.192520961,0.191444829,0.19192943,0.205377206,0.201990262,0.214901999,0.217662975
380,0.123451293,0.119602114,0.138231501,0.128510177,0.134130135,0.143614978,0.132843852,0.139849678,0.163035289,0.166352674,0.179974407,0.191644877,0.190924421,0.19106482,0.205266565,0.201662928,0.214593649,0.218112201
379,0.122196734,0.118022829,0.136442334,0.127689824,0.132625297,0.142643154,0.131097853,0.138108254,0.161605358,0.164200574,0.178248137,0.189713895,0.18906866,0.189389318,0.203385323,0.200025424,0.213276878,0.217590764
378,0.121644862,0.117152795,0.136078402,0.12726146,0.132183701,0.14216961,0.130353734,0.137139201,0.160561934,0.163274914,0.176870272,0.188991934,0.188138977,0.188739538,0.202733755,0.199532419,0.212961614,0.217905834
377,0.12085972,0.117015585,0.13551043,0.126796663,0.131690756,0.14171198,0.129895225,0.136797994,0.159773603,0.162186042,0.176337764,0.188134551,0.187668681,0.187897489,0.202197835,0.198829278,0.212555841,0.218349576
376,0.120726325,0.116368048,0.135379419,0.126355797,0.131088018,0.141253367,0.129825294,0.136140764,0.159065723,0.161585972,0.175329968,0.187264353,0.186723247,0.187523916,0.20187974,0.198870063,0.212405235,0.219050393
375,0.120525517,0.116233759,0.135429934,0.126274958,0.131052792,0.141304895,0.129342616,0.136001855,0.15860945,0.161256075,0.174983591,0.186567575,0.187168986,0.187260211,0.201976046,0.19921495,0.212849319,0.220187619
374,0.121080928,0.117005423,0.135818064,0.127096206,0.131717712,0.142182574,0.129821107,0.136216432,0.158969864,0.161441162,0.175147519,0.187125966,0.186918035,0.18764627,0.202285662,0.199679524,0.213713422,0.222279176
373,0.121132724,0.11678309,0.135798499,0.126505137,0.131783038,0.141483888,0.129794508,0.135946661,0.158947766,0.161398366,0.175348535,0.187197462,0.187429801,0.187937632,0.202948913,0.200051397,0.214329988,0.223760948
372,0.12175449,0.117319286,0.13624692,0.126978889,0.13233918,0.141768411,0.130346254,0.136265308,0.159334675,0.161597803,0.17554903,0.187378824,0.18762818,0.188797385,0.20364973,0.20105347,0.21549122,0.225563988
371,0.12211062,0.117780022,0.136969,0.127589658,0.132617563,0.14250268,0.130846217,0.136618972,0.159430131,0.162296578,0.176153451,0.188166767,0.188578785,0.189642936,0.204953477,0.202241093,0.216712728,0.228160501
370,0.122808106,0.118419744,0.137673751,0.12851812,0.133816242,0.143300787,0.131598428,0.137642682,0.160318852,0.163063392,0.177070335,0.18926838,0.189478204,0.191031143,0.206484303,0.204251468,0.218913034,0.231133431
369,0.1242778,0.120640978,0.139541924,0.129137799,0.135300696,0.144717708,0.133756578,0.13925685,0.161816195,0.165112108,0.178729549,0.191048026,0.19247295,0.193324074,0.209036887,0.207019806,0.22200653,0.234713465
368,0.130230323,0.125945866,0.145363882,0.136278242,0.141086832,0.151336208,0.139434025,0.145130277,0.168588817,0.17122592,0.185083091,0.197518304,0.199058101,0.200398088,0.216488779,0.21480602,0.229718089,0.244358271
367,0.125757054,0.121850602,0.140909612,0.131918192,0.136601493,0.146745384,0.13528192,0.140626505,0.163849086,0.167480305,0.18124032,0.194049269,0.195766851,0.196901619,0.21308814,0.211430863,0.226819962,0.24262993
366,0.127142042,0.123022579,0.142407805,0.132924572,0.138168588,0.148175418,0.136440322,0.142247289,0.165450096,0.168936014,0.183557645,0.196339652,0.197913393,0.199619994,0.21597524,0.214606673,0.230072424,0.246932432
365,0.129224092,0.125017017,0.144607723,0.135249749,0.140296415,0.150416434,0.138551951,0.144476578,0.167787612,0.171352491,0.186334983,0.199101985,0.201140165,0.202852875,0.219679266,0.218900904,0.234500513,0.252899945
364,0.129649699,0.125328586,0.145164341,0.135696054,0.140896589,0.151006207,0.139464259,0.145302966,0.168586716,0.172070116,0.187155604,0.200672269,0.202965602,0.204786241,0.221890673,0.221117646,0.236967355,0.256891251
363,0.131313518,0.126799807,0.146369457,0.137281582,0.14235571,0.152217358,0.140464619,0.146645114,0.17046994,0.174013212,0.189315692,0.202830255,0.205392003,0.207893446,0.225434557,0.224713251,0.24128969,0.262340337
362,0.133522824,0.129246086,0.148558423,0.139417261,0.144470915,0.154669866,0.143251643,0.148837015,0.172838479,0.177113846,0.192246199,0.206254706,0.209649324,0.211799145,0.229732946,0.229645744,0.246599168,0.268667728
361,0.135276869,0.130897611,0.150567427,0.141389132,0.146154404,0.156035811,0.144757196,0.150868639,0.174976662,0.179547027,0.19506532,0.209467888,0.212791503,0.215180323,0.23370184,0.233597264,0.250810146,0.275015175
360,0.137055799,0.132301122,0.151766032,0.14297013,0.147884876,0.158136308,0.146717265,0.152616203,0.177160442,0.181516632,0.19760491,0.212187246,0.215978608,0.219033971,0.237087771,0.237802893,0.255063504,0.281482309
359,0.14024429,0.135624379,0.155259892,0.146224618,0.151517436,0.161146894,0.149923638,0.156384468,0.18020004,0.185641408,0.201238036,0.216404453,0.221110404,0.223812386,0.243407518,0.244033784,0.261258721,0.289658397
358,0.141004056,0.136446491,0.156561092,0.147085354,0.152554512,0.162653133,0.151101753,0.156937555,0.182378843,0.187453166,0.2036708,0.218991712,0.223206461,0.227414265,0.246491343,0.247396573,0.266176701,0.295666337
357,0.143321306,0.13879098,0.158942044,0.1497031,0.154485151,0.164607987,0.153692305,0.159915626,0.185021937,0.19052434,0.207317442,0.222653449,0.228606895,0.231659308,0.251709789,0.253033102,0.271342456,0.303508848
356,0.146181777,0.141271099,0.161106825,0.151861817,0.157185257,0.167563647,0.156015158,0.162662804,0.188094467,0.193797916,0.210446522,0.22663261,0.232051209,0.236358196,0.25712952,0.257967234,0.27749759,0.311754704
355,0.150138065,0.145295039,0.165082499,0.155993626,0.161128134,0.171077117,0.159772247,0.164929807,0.190261379,0.196761757,0.21553573,0.22985588,0.237492308,0.242407724,0.263531297,0.265138894,0.283093393,0.319262922
354,0.151510462,0.146425948,0.166944966,0.157398403,0.162083283,0.172582656,0.161888272,0.170591161,0.196518645,0.2030074,0.217774764,0.236752763,0.24132818,0.246365055,0.267856181,0.269986719,0.292782575,0.331017166
353,0.154756039,0.149527416,0.169781894,0.160415664,0.165139094,0.176126391,0.165468738,0.170808643,0.19698143,0.204228923,0.222111896,0.238730237,0.245826915,0.250988185,0.273430675,0.275669217,0.296664685,0.336570293
352,0.157528624,0.152705371,0.173016504,0.163351715,0.168928295,0.179409325,0.168403804,0.173931569,0.200667873,0.207940519,0.225194141,0.242662057,0.250412554,0.256229937,0.278588861,0.281263232,0.30239144,0.34512502
351,0.162032798,0.156586036,0.178109795,0.168398991,0.172824383,0.183247432,0.17251654,0.179265082,0.205089286,0.212367833,0.231174067,0.248869851,0.257399559,0.262392283,0.28592962,0.288983136,0.310168475,0.354566604
350,0.163324311,0.158359036,0.178178176,0.169025019,0.174235344,0.185096696,0.173331797,0.18079257,0.207523137,0.214636713,0.232781634,0.250532448,0.259768397,0.265426308,0.288840473,0.293374211,0.314782381,0.360321462
349,0.16742219,0.161520332,0.182298645,0.171997368,0.178245336,0.188122809,0.177443475,0.183703989,0.210447028,0.218166962,0.237094119,0.254752934,0.263991147,0.269683838,0.29401961,0.297856093,0.32029438,0.368532598
348,0.188668266,0.184305519,0.203938201,0.194337294,0.199676365,0.210878342,0.199946493,0.207352981,0.233531579,0.241708964,0.261822671,0.28004396,0.290180832,0.297654122,0.322559208,0.326836377,0.350624025,0.406157941
347,0.193504944,0.188965574,0.208953664,0.198978484,0.205030099,0.215655193,0.204366982,0.212154761,0.23850894,0.246670738,0.266469389,0.285062343,0.295887828,0.30353114,0.329034537,0.333602846,0.357794792,0.415350258
346,0.199006438,0.194825813,0.21447745,0.20482333,0.210566357,0.22106652,0.210513011,0.218165249,0.244240284,0.252609074,0.272544086,0.291944563,0.302930087,0.310706615,0.336352795,0.341801167,0.365851581,0.426094949
345,0.206026435,0.201380998,0.221150413,0.211804807,0.217552915,0.227931097,0.21715723,0.224840477,0.251073271,0.259547651,0.279649019,0.299021959,0.310467392,0.318432003,0.34454906,0.349974036,0.375239164,0.437838942
344,0.21364522,0.209508315,0.229016051,0.219271213,0.225090295,0.236016855,0.224845856,0.232437372,0.258522302,0.266972572,0.286965728,0.307071924,0.318973154,0.327129781,0.353597879,0.359896362,0.385237128,0.449969292
343,0.223424852,0.218609691,0.238060102,0.228866726,0.234362841,0.24549368,0.234473944,0.241844967,0.267444789,0.276474625,0.296474576,0.316170692,0.328791678,0.336928576,0.363805175,0.370069325,0.396545351,0.463179201
342,0.23475261,0.229881808,0.249637693,0.239966139,0.245988295,0.256511241,0.245487019,0.252726704,0.278569967,0.287523389,0.307567745,0.327618837,0.339993626,0.348343223,0.375603914,0.382234126,0.408974081,0.47834146
341,0.248105705,0.243293107,0.263394535,0.253397524,0.259490579,0.26985842,0.258786827,0.266242117,0.291691184,0.300474644,0.320563734,0.340698898,0.353417009,0.361934125,0.38943693,0.396749049,0.423524261,0.495095968
340,0.264809489,0.259859234,0.279717952,0.269889087,0.276097029,0.286375433,0.275343984,0.282222927,0.307977736,0.316491842,0.336347103,0.356382728,0.369845539,0.378165782,0.406143576,0.413514018,0.441548586,0.514823437
339,0.285500497,0.280507654,0.300339073,0.290364891,0.29666397,0.30719471,0.295626402,0.30262652,0.328051567,0.33667776,0.356632859,0.376392841,0.390041262,0.398110718,0.426589727,0.433979511,0.461960405,0.537975311
338,0.310888648,0.305536538,0.325740546,0.315374672,0.3219136,0.332389444,0.320587993,0.327643961,0.352599978,0.36153084,0.380980641,0.40092364,0.414690107,0.422913224,0.45155257,0.459511101,0.48831889,0.565852523
337,0.342359126,0.336669326,0.357311279,0.346757829,0.35343352,0.363996714,0.35183394,0.35854286,0.383807719,0.392224908,0.41143322,0.431332827,0.445855111,0.453621119,0.482600451,0.490819335,0.520268202,0.599989235
336,0.381426334,0.375288159,0.396256,0.385227114,0.392092079,0.402736962,0.390349805,0.397514612,0.421801001,0.430492431,0.449371755,0.468990594,0.483833909,0.49172017,0.520448029,0.529088259,0.559270501,0.640868604
335,0.429635167,0.42356053,0.44428736,0.433308333,0.440469533,0.450751364,0.438337684,0.445104152,0.469681054,0.47814393,0.496636063,0.516100586,0.531382263,0.538607001,0.567335367,0.576721549,0.607671022,0.691455543
334,0.489911318,0.483214498,0.50426805,0.492923975,0.50036931,0.510719776,0.497925967,0.504104078,0.528764665,0.537748694,0.555953085,0.574627578,0.590195298,0.597005069,0.626203477,0.635689318,0.66710943,0.752915204
333,0.564031839,0.55727303,0.578920662,0.566955805,0.57450664,0.584868491,0.571515799,0.578447998,0.602922618,0.610973597,0.628925443,0.64783895,0.663712502,0.669413567,0.699152648,0.708958864,0.741203904,0.828487575
332,0.65658015,0.648959696,0.67067039,0.658333063,0.666531026,0.676831245,0.663530707,0.670193851,0.694344342,0.702716708,0.720101595,0.737872303,0.754702807,0.759192705,0.789003372,0.799213409,0.832207143,0.921113074
331,0.770911753,0.762495816,0.785075724,0.772050619,0.780174196,0.79124105,0.776806414,0.783728838,0.807745695,0.815664768,0.832247376,0.850531578,0.866922855,0.870346308,0.900884152,0.911088526,0.944993019,1.033713937
330,0.911806047,0.903940916,0.926017046,0.912522137,0.9213413,0.931886315,0.916910172,0.924365997,0.948070169,0.955662429,0.971040547,0.989428282,1.006422043,1.00859499,1.037944794,1.048905373,1.083522558,1.174424767
329,1.085883975,1.077572465,1.100920439,1.085457325,1.095978618,1.10540688,1.089755774,1.097394466,1.120167613,1.128743529,1.142440677,1.159995198,1.1774683,1.177828074,1.208022118,1.218276739,1.255384326,1.344151378
328,1.299866796,1.291163564,1.314669609,1.297130585,1.308100581,1.318215609,1.302059889,1.31007719,1.332144022,1.33874929,1.353210449,1.368796349,1.38735795,1.386958718,1.414880991,1.426146984,1.462387443,1.551612735
327,1.557474494,1.552300096,1.571688056,1.553436756,1.567356586,1.575759172,1.559099555,1.567451239,1.586921334,1.594131708,1.607742667,1.623078346,1.640788198,1.636414409,1.663958907,1.673156023,1.713248849,1.800320148
326,1.854569435,1.858693361,1.872491717,1.850073695,1.867820859,1.874906182,1.858207941,1.869544268,1.878736854,1.884896874,1.898673296,1.911638737,1.929428935,1.924805522,1.946099639,1.955907941,1.996780276,2.084600925
325,2.169109106,2.19392252,2.183378696,2.157719374,2.185165405,2.18941021,2.173920393,2.195777416,2.196466208,2.19968152,2.214806557,2.224071503,2.23966074,2.237282515,2.249113083,2.25639081,2.300363779,2.388864279
324,2.439677715,2.506805182,2.470355034,2.437298059,2.479397535,2.477992058,2.466261625,2.488563061,2.463430166,2.464826107,2.484165907,2.494342804,2.498437643,2.505782604,2.504272461,2.502057314,2.546683788,2.645567656
323,2.598484516,2.713538647,2.634044886,2.595602989,2.659892321,2.646029234,2.643190861,2.669795513,2.62359786,2.619558811,2.643666029,2.649047375,2.650462151,2.666579962,2.642319918,2.644484758,2.687189817,2.795854807
322,2.655075312,2.790649652,2.699596167,2.659345388,2.726563692,2.712251186,2.713340521,2.743922472,2.685066223,2.680417061,2.700654984,2.708457708,2.703698874,2.730778694,2.698337078,2.693529606,2.741084576,2.854848146
321,2.676974297,2.822725058,2.721644878,2.679822683,2.746612787,2.72908473,2.735980511,2.766071081,2.70305562,2.696547508,2.720270395,2.72840023,2.720024347,2.750814915,2.715739012,2.71171236,2.758384466,2.878988504
320,2.684408903,2.836263418,2.731639624,2.684544563,2.757567406,2.740537405,2.743582249,2.781038523,2.71084094,2.70517993,2.729351044,2.733868837,2.732043743,2.756932259,2.720277071,2.720008612,2.761516094,2.887099504
319,2.689775705,2.84558773,2.736562014,2.693782568,2.768741608,2.748923063,2.747847557,2.787307501,2.718894243,2.708427668,2.733809471,2.741177559,2.732456684,2.762841702,2.728115082,2.726942539,2.766660929,2.890183687
318,2.692873001,2.851489067,2.739264011,2.697674751,2.771669865,2.750280857,2.76082778,2.793245316,2.723839998,2.715800524,2.735622883,2.746125698,2.738768578,2.76657629,2.729405165,2.725145578,2.773355484,2.888494015
317,2.696641207,2.856566668,2.741519451,2.703406096,2.774204493,2.757446051,2.758163452,2.796183825,2.725179672,2.715909481,2.740027428,2.7493608,2.740055084,2.770248413,2.731542587,2.729913473,2.77541256,2.895239353
316,2.702080488,2.865433931,2.745745897,2.702578068,2.780212879,2.760818481,2.763705969,2.803010702,2.731039286,2.721251011,2.745790482,2.745994329,2.745445251,2.772699594,2.731178045,2.731409788,2.774976969,2.895081758
315,2.705408812,2.870330572,2.751250744,2.707767248,2.783227205,2.763281345,2.767119408,2.806967497,2.728535175,2.723290205,2.749076366,2.750252247,2.744625807,2.77519393,2.735119104,2.735284328,2.779918432,2.904663324
314,2.704219818,2.870599985,2.75382185,2.70945859,2.78914237,2.763888597,2.770373106,2.806152582,2.732385159,2.72584939,2.749422789,2.755819082,2.748254538,2.777365923,2.739402294,2.737000704,2.779259682,2.904904842
313,2.709217072,2.873561859,2.757250071,2.711321592,2.790134907,2.770436287,2.774115801,2.810716391,2.736132383,2.726348639,2.753966331,2.757796288,2.749202251,2.782215357,2.740177155,2.738143444,2.785137177,2.902235985
312,2.711724997,2.877134562,2.755468845,2.713063478,2.789558649,2.768685818,2.776002884,2.814761877,2.736947536,2.728458881,2.753587484,2.75888133,2.751788855,2.776765585,2.743311405,2.734800816,2.784807682,2.908750057
311,2.71049881,2.879229546,2.761022568,2.716591597,2.793183565,2.771368504,2.775713682,2.815544605,2.736466885,2.728706598,2.755964279,2.760198116,2.755374908,2.781852722,2.740870237,2.740864992,2.786445618,2.907688618
