Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,0.041619815,0.049410664,0.059190951,0.067614153,0.076320432,0.086514935,0.096425787,0.106982797,0.116796337,0.128678024,0.137620643,0.150493011,0.171947599,0.180244818,0.188297302,0.205385596,0.214525983,0.226913407,0.240641549,0.252170533,0.264610589,0.280848473,0.289120793,0.300064802,0.311053991,0.322707355,0.332034975,0.340758383,0.352542967,0.356681347
586,0.042116188,0.049954183,0.059793644,0.0682647,0.077097759,0.08758378,0.097461082,0.10817574,0.118282706,0.130218551,0.139142185,0.151841298,0.174037471,0.182193995,0.19045499,0.207490876,0.217014998,0.229489699,0.243515074,0.255176038,0.267855078,0.284362525,0.292704672,0.303883374,0.314926207,0.326823801,0.336178809,0.345331609,0.357206911,0.361692965
585,0.042511683,0.050600488,0.060469944,0.069058202,0.07785818,0.088269755,0.098498553,0.109454691,0.119570345,0.131686941,0.140832633,0.153443381,0.175854415,0.184282914,0.192781627,0.209938139,0.219516724,0.232297614,0.246487007,0.258219183,0.270904928,0.287861407,0.296513736,0.30757755,0.318935394,0.331014484,0.340473294,0.34979102,0.361966103,0.366493076
584,0.043010276,0.051235933,0.060757961,0.069858439,0.078445189,0.089211494,0.099319935,0.110272884,0.120899074,0.133036658,0.142042711,0.155088425,0.177784026,0.186374351,0.19485493,0.21252346,0.22202073,0.23497805,0.249357671,0.261232555,0.274042785,0.291345894,0.300034255,0.311275512,0.322938651,0.335126579,0.344886363,0.354314417,0.36648646,0.371159136
583,0.043442432,0.051450536,0.061427448,0.070289806,0.079431698,0.090165161,0.100462787,0.111455813,0.121854514,0.134381205,0.143475741,0.156846538,0.179753423,0.188356012,0.196904436,0.21471718,0.224533752,0.237611875,0.252216488,0.26423189,0.277356476,0.294739515,0.303632915,0.315049946,0.326815099,0.339481503,0.349291623,0.358586162,0.371156752,0.375997931
582,0.043806035,0.051893044,0.062032685,0.07096608,0.080251269,0.091097713,0.101470254,0.112658843,0.123300761,0.13563861,0.145053387,0.158557996,0.181559488,0.190456152,0.199019775,0.217087492,0.226942867,0.240245417,0.255026728,0.267290622,0.28049773,0.298134953,0.307108522,0.318699986,0.330659598,0.343447536,0.353429437,0.363156945,0.37574178,0.380741596
581,0.044422831,0.052663736,0.062889688,0.07179489,0.081135266,0.092011377,0.102594987,0.113859527,0.124404609,0.136964768,0.146454528,0.160169363,0.183502659,0.192324221,0.201156586,0.219380975,0.229400188,0.242869228,0.257713616,0.270079315,0.283625573,0.301555187,0.310717136,0.322481364,0.334718972,0.347389132,0.357633978,0.367422044,0.380168617,0.385322034
580,0.044892449,0.053047843,0.063457511,0.072587311,0.081923202,0.093066081,0.103632025,0.11473839,0.125633791,0.138364375,0.148076147,0.161920145,0.1853531,0.194327772,0.203057811,0.221621424,0.23175022,0.245316625,0.26060462,0.272736132,0.286432236,0.304741561,0.31409508,0.326111943,0.338341326,0.351453692,0.361798883,0.37178719,0.384706229,0.389888912
579,0.044953309,0.053688079,0.064124696,0.07330671,0.082772173,0.094008453,0.10461022,0.116094872,0.126930341,0.139719829,0.149418652,0.163210988,0.187153295,0.196193248,0.205227241,0.223761424,0.234186977,0.247848898,0.263028771,0.275798738,0.289747983,0.307905674,0.317379564,0.329580963,0.342035174,0.355373055,0.365923792,0.375998825,0.3892093,0.394372612
578,0.045492828,0.054246046,0.064843968,0.074127473,0.083676919,0.094771408,0.105637431,0.117299207,0.128142431,0.141045377,0.151018813,0.164989904,0.188985616,0.198212251,0.207161382,0.225999042,0.236457467,0.250310093,0.265704364,0.278619528,0.292758405,0.311206698,0.320823371,0.333175004,0.345757961,0.359235644,0.370042086,0.380157322,0.393564403,0.398998737
577,0.045917045,0.054689504,0.065384105,0.074803576,0.084433138,0.095695488,0.106708676,0.118302628,0.129454836,0.142350286,0.152236179,0.16642949,0.190766901,0.19976677,0.20917736,0.228021756,0.238672108,0.252638787,0.268253863,0.281274289,0.295571089,0.314445019,0.324204266,0.33666873,0.349288791,0.363229364,0.373934627,0.384239495,0.397998512,0.403465569
576,0.046385173,0.055321846,0.066064864,0.07536494,0.085276932,0.096634217,0.107543528,0.119350001,0.130587637,0.143609107,0.153710634,0.168040067,0.192527384,0.201735422,0.21091333,0.230209097,0.240903154,0.254962027,0.270897597,0.283944249,0.29849577,0.317375392,0.327286452,0.339851141,0.352899373,0.366792083,0.377854675,0.388277799,0.402265668,0.407809138
575,0.046844661,0.055893075,0.066679262,0.076111533,0.085932352,0.097516969,0.108477503,0.120484009,0.131518349,0.144794509,0.15496546,0.169451073,0.194186926,0.203554422,0.21281749,0.232244983,0.242953241,0.257469475,0.273309767,0.286466539,0.301266253,0.320585966,0.330527216,0.343321115,0.356394529,0.370437652,0.381657064,0.392339081,0.406406194,0.411976188
574,0.047428429,0.056415293,0.067392588,0.076896831,0.086791582,0.098315917,0.109511949,0.12144699,0.132747918,0.146044359,0.156330824,0.17094852,0.195759371,0.205293849,0.214748502,0.23422733,0.245114535,0.259786099,0.275682151,0.289314419,0.304059863,0.323305935,0.333509088,0.346639931,0.359750181,0.374051571,0.38546288,0.396275491,0.410530597,0.416407257
573,0.047743462,0.056710485,0.067824475,0.077373914,0.087527439,0.099330053,0.11053928,0.122468211,0.134002596,0.147374675,0.157679632,0.172390238,0.197409153,0.207000539,0.216501728,0.236214757,0.247223869,0.261768192,0.278166741,0.291776687,0.306700379,0.326345414,0.336749941,0.349714071,0.363112688,0.377557993,0.389005721,0.400204182,0.414351732,0.420402467
572,0.048331738,0.057471346,0.068579674,0.078209326,0.088217862,0.099980593,0.111380503,0.123402864,0.13493973,0.148477703,0.158940449,0.173820421,0.199093595,0.208530277,0.218312055,0.238083169,0.249202386,0.263990611,0.28049925,0.294267923,0.309406787,0.329201132,0.339553982,0.352883846,0.366297901,0.380913675,0.392602563,0.403845787,0.418286234,0.424420089
571,0.048879035,0.057879899,0.069180124,0.078902215,0.089035071,0.100894935,0.11224778,0.124418192,0.135961279,0.149714321,0.160268232,0.175205603,0.200541377,0.210227758,0.219860539,0.240090609,0.251273096,0.266095251,0.282758892,0.296528131,0.311799526,0.331975818,0.342465818,0.355836272,0.369471103,0.384412736,0.396265686,0.407386154,0.422189146,0.428270072
570,0.049160305,0.058488265,0.069705993,0.079425298,0.089758262,0.101701662,0.113087311,0.125462711,0.137003586,0.150762945,0.161184862,0.176301405,0.202111825,0.211744562,0.221527427,0.241886616,0.253185689,0.26814422,0.284867019,0.298844606,0.314296037,0.334450156,0.345321953,0.358785629,0.372571647,0.387571335,0.399432004,0.411079645,0.425895959,0.432358772
569,0.049731232,0.059006974,0.070312969,0.080202505,0.090610199,0.102452591,0.113986991,0.126389772,0.138009608,0.151782259,0.162674964,0.177663907,0.203329951,0.213378295,0.223138422,0.243685454,0.255036086,0.270150065,0.286882073,0.301141799,0.31661275,0.33708036,0.347930014,0.361681521,0.37562117,0.390918046,0.40291658,0.41459021,0.429584235,0.435908973
568,0.050486434,0.059913173,0.071322277,0.081264742,0.091723904,0.103711851,0.115267202,0.127818361,0.139406055,0.1535182,0.164213106,0.179497987,0.205387965,0.215368062,0.22529541,0.245797053,0.257627338,0.272682965,0.289679259,0.303998321,0.319924027,0.340316951,0.351453692,0.365257144,0.379378408,0.394894272,0.407113642,0.418922901,0.434202373,0.440874577
567,0.051591605,0.060886778,0.072445743,0.082452223,0.09274108,0.10489475,0.116704755,0.129210606,0.140841022,0.154818326,0.16574797,0.181193441,0.206938088,0.217211261,0.227080002,0.247628808,0.259303063,0.274772018,0.29190746,0.306320131,0.321997315,0.342904478,0.354110688,0.367942035,0.382222593,0.397996932,0.410275281,0.422226101,0.437387139,0.444149315
566,0.052005865,0.061546769,0.073004097,0.08302968,0.093527682,0.105794109,0.117511079,0.130036742,0.141795427,0.155994773,0.166764259,0.182286948,0.208528981,0.218598902,0.228586033,0.249354094,0.261193276,0.276731402,0.293877333,0.308413982,0.32436353,0.345267445,0.356697232,0.370708287,0.38511014,0.400940627,0.413300961,0.425368011,0.440846145,0.447805435
565,0.052481394,0.062006678,0.073609687,0.08364594,0.094387643,0.106554411,0.118393868,0.131001458,0.142844304,0.156980619,0.167955458,0.183506578,0.209739223,0.220008269,0.23006165,0.250810266,0.26280877,0.278426439,0.295749396,0.310533464,0.326458603,0.347537488,0.359039843,0.373121023,0.387765497,0.40377149,0.416355044,0.428531647,0.444151968,0.451272905
564,0.053098679,0.062776819,0.074427985,0.084437795,0.09504199,0.107356742,0.119209476,0.131884977,0.143790513,0.15790686,0.169037849,0.18466638,0.210942999,0.221151963,0.231329352,0.252386004,0.264442235,0.280097574,0.297623187,0.312360436,0.32852909,0.349778414,0.361453921,0.375594169,0.390433639,0.406526715,0.419259757,0.43150878,0.447127521,0.454366624
563,0.053754549,0.063397869,0.075082675,0.085237868,0.095798045,0.108161159,0.119911209,0.132689759,0.144658357,0.159060538,0.170049444,0.185966879,0.212217033,0.222536504,0.232743412,0.253913939,0.265963048,0.281676918,0.299306423,0.314095616,0.33040756,0.351825357,0.363593727,0.377906859,0.392935008,0.409336656,0.422058612,0.434359014,0.450217098,0.457635641
562,0.054124665,0.063968912,0.075587772,0.085764512,0.09672758,0.108938798,0.120717712,0.133646622,0.145594418,0.160045743,0.171167567,0.186893314,0.213414684,0.223783389,0.234158978,0.255273551,0.267436743,0.283208609,0.300873518,0.315964252,0.332425028,0.354067475,0.365889758,0.380343974,0.395252466,0.411731571,0.424734891,0.437201947,0.453151435,0.460580528
561,0.054992545,0.064621016,0.076471113,0.086622611,0.097231433,0.109672137,0.121586807,0.134511977,0.146615773,0.160857752,0.172108814,0.187869474,0.214607701,0.225031659,0.235293433,0.256683856,0.268844038,0.284948587,0.302669972,0.317740738,0.334248304,0.355938822,0.36767289,0.382463664,0.397491992,0.414227724,0.427209377,0.439872026,0.456167042,0.463654071
560,0.055626299,0.065287918,0.077219054,0.087403141,0.09798038,0.110553138,0.122662745,0.135402784,0.147533044,0.161790609,0.173034623,0.189039946,0.215610921,0.22605671,0.236432836,0.257901996,0.270217419,0.28627944,0.304082274,0.319287866,0.335863799,0.35792169,0.369723856,0.384469599,0.399876893,0.416656464,0.429782212,0.442516506,0.458652198,0.466413796
559,0.056313936,0.066037744,0.077951342,0.088123009,0.098928325,0.111528561,0.123253621,0.136276186,0.148502991,0.162834436,0.174139932,0.189932704,0.216930777,0.22722128,0.237672091,0.259293914,0.27161333,0.287554592,0.305650026,0.320777506,0.337663591,0.359665722,0.371737182,0.38641572,0.401686609,0.418795794,0.432100564,0.444776923,0.46135053,0.469065607
558,0.057004612,0.066941746,0.078775696,0.088973716,0.099786282,0.112245068,0.124169394,0.137225866,0.149195418,0.163641855,0.1750931,0.190962911,0.217857003,0.228323162,0.238834485,0.260389149,0.272647232,0.288911909,0.306901395,0.322398394,0.3392649,0.361394495,0.37341398,0.388359547,0.403768182,0.421037197,0.434372574,0.447283238,0.463800848,0.471640706
557,0.058004756,0.067566514,0.079661757,0.089823671,0.100523859,0.113113411,0.125181794,0.138172075,0.150270566,0.164683521,0.175965026,0.192052349,0.218965441,0.22945936,0.239985123,0.261692762,0.27400282,0.290252864,0.308383644,0.323855221,0.34083572,0.362972379,0.375118762,0.390136004,0.405789107,0.423059404,0.436408699,0.449467659,0.466261685,0.474026322
556,0.059031915,0.068535388,0.08040759,0.090669394,0.101495497,0.114039332,0.12602821,0.139036104,0.151263043,0.165741414,0.176925123,0.19291614,0.219903752,0.230447412,0.241015822,0.262653142,0.275176108,0.29130438,0.309654445,0.325062782,0.34219119,0.364667028,0.37683335,0.391706348,0.407602727,0.424978256,0.438538909,0.451678425,0.468575239,0.476557881
555,0.0598481,0.069751889,0.081270583,0.091676906,0.102316245,0.115013175,0.126921743,0.140056521,0.152079865,0.166641176,0.17801103,0.193828687,0.220905393,0.231556669,0.242073521,0.263855487,0.276362896,0.292570502,0.310812801,0.326378912,0.343574882,0.366089195,0.378509879,0.393641114,0.409266055,0.426681459,0.440384209,0.453640074,0.470583975,0.478530675
554,0.060975,0.070727818,0.082370296,0.092663854,0.103381455,0.115881763,0.128022328,0.140903249,0.152942941,0.167501658,0.178833127,0.194966883,0.221939042,0.232513383,0.243075445,0.264780879,0.27741614,0.293846071,0.312135011,0.327672094,0.344787568,0.367409587,0.379892081,0.395164132,0.410969853,0.428595305,0.442156166,0.455561757,0.472659409,0.480699867
553,0.06169802,0.071641698,0.083246008,0.093550645,0.104500487,0.117009826,0.128883988,0.14184086,0.154114053,0.168613851,0.179772571,0.195954397,0.222983673,0.233529359,0.244140953,0.265798271,0.27846086,0.294784099,0.313198715,0.328929514,0.346104503,0.368847013,0.38139686,0.39663142,0.412678808,0.430273235,0.443874359,0.457366943,0.474620342,0.482864976
552,0.062936395,0.072704017,0.084509112,0.094603136,0.105444074,0.117904939,0.129920423,0.143034041,0.155129299,0.16950205,0.180966929,0.196919382,0.223864913,0.234750032,0.245044485,0.266886532,0.279472202,0.295958638,0.314299196,0.330079943,0.347239256,0.370042592,0.382476807,0.397970825,0.414005458,0.431762129,0.445436686,0.459136635,0.476426214,0.484750211
551,0.064215228,0.073962994,0.085926421,0.095871992,0.106433705,0.119039469,0.13125433,0.143864706,0.156125948,0.17061995,0.181908995,0.198036552,0.22506699,0.235600814,0.246038705,0.267918825,0.280547202,0.296864212,0.315345794,0.331022084,0.348383695,0.371056944,0.383875132,0.399262846,0.41540888,0.433124304,0.447140634,0.460815907,0.477978379,0.486453235
550,0.06556391,0.075206734,0.087080292,0.097046547,0.107784294,0.12037798,0.132216319,0.145113036,0.157208458,0.171722248,0.18300651,0.198920041,0.226010487,0.236452609,0.246981114,0.268871874,0.281535715,0.297954738,0.316270024,0.332165629,0.349479765,0.372198761,0.385037035,0.400410414,0.416468054,0.434532464,0.44850564,0.462147445,0.479681999,0.488118053
549,0.066823281,0.076607391,0.088269785,0.098283,0.109050281,0.121443391,0.133483678,0.146345124,0.158383116,0.172749937,0.184030905,0.200051278,0.226950422,0.237529829,0.247973591,0.269850731,0.282366693,0.298920661,0.317127496,0.333017588,0.350567699,0.373364568,0.38624391,0.401621044,0.417811871,0.435854822,0.450020701,0.463661671,0.481111407,0.489877164
548,0.068425372,0.078086048,0.089783117,0.09990105,0.110339597,0.12276905,0.134756178,0.147585049,0.159569234,0.174040139,0.185226739,0.201167822,0.228155255,0.238468155,0.249115005,0.270789236,0.283461124,0.299863547,0.318386108,0.334002107,0.351575255,0.37450403,0.387147158,0.402756393,0.418963403,0.437021017,0.451092243,0.464837372,0.482529551,0.491153747
547,0.070028551,0.079549886,0.091250576,0.101365626,0.111905269,0.124226593,0.136125892,0.148726061,0.160921484,0.175263539,0.186260134,0.202167571,0.229000047,0.239508554,0.250021875,0.27179879,0.28430149,0.300627023,0.319302529,0.334851086,0.352576226,0.375369042,0.388204455,0.40354237,0.419884205,0.438167095,0.452226877,0.46612674,0.48388353,0.492635638
546,0.071772993,0.081364542,0.093087375,0.103068113,0.113432378,0.125613436,0.137521341,0.150178522,0.162197068,0.176345497,0.187636674,0.203435764,0.230093122,0.240628898,0.251013696,0.2728149,0.285188317,0.301633745,0.320022136,0.335811108,0.353449941,0.37626794,0.389132321,0.404684305,0.42086643,0.439193308,0.453322023,0.467081845,0.48492983,0.493677765
545,0.0736771,0.083125807,0.094642021,0.104719743,0.115040496,0.12725997,0.139092073,0.151559711,0.163387209,0.177680269,0.188871428,0.204673216,0.231364176,0.241792828,0.252065092,0.273669243,0.286102623,0.302508056,0.3209562,0.336758912,0.354228973,0.377227366,0.389952809,0.405408293,0.421789348,0.440152198,0.454336256,0.468236417,0.485867858,0.49487856
544,0.075695492,0.084851325,0.09641923,0.106481269,0.116682127,0.128978699,0.140511334,0.153148085,0.165023029,0.179203555,0.190015614,0.205830663,0.232395962,0.242775723,0.253112465,0.274588376,0.287126631,0.303281546,0.321794629,0.337597936,0.355084628,0.377916962,0.390644699,0.406375438,0.422642261,0.440910399,0.454955608,0.469045699,0.486882061,0.495696694
543,0.077764295,0.086985402,0.098507941,0.108411051,0.118552364,0.130623266,0.142301783,0.154760838,0.16645661,0.180712819,0.191546097,0.207268119,0.233564198,0.243798614,0.254188418,0.275474608,0.28810066,0.30433619,0.322735101,0.338383347,0.355704188,0.378540963,0.391481429,0.406938255,0.423194617,0.441590726,0.455815852,0.469706893,0.487756878,0.496458739
542,0.079899065,0.089245446,0.100640915,0.110510469,0.120498598,0.132585272,0.144186258,0.156405136,0.168038994,0.182047024,0.192889661,0.20865126,0.234954089,0.245031416,0.25518015,0.276652843,0.289032817,0.305191159,0.323566377,0.339018911,0.356424809,0.379401177,0.392097563,0.407586217,0.424077719,0.442192763,0.456498802,0.470566809,0.488426358,0.49729532
541,0.08248274,0.091552339,0.102907397,0.112676956,0.122655153,0.134553656,0.145979181,0.158246785,0.169976413,0.183889866,0.194507733,0.21006988,0.236095622,0.246181861,0.256428182,0.277664214,0.290052444,0.306129932,0.324300617,0.339779049,0.357105553,0.379871249,0.392880231,0.408285081,0.424494296,0.442862004,0.457188219,0.471039116,0.489098489,0.498046905
540,0.085002944,0.093923323,0.105154634,0.11474102,0.12493442,0.136724368,0.148035988,0.16017513,0.171735272,0.185538337,0.196325243,0.21164611,0.237385735,0.247558221,0.257561177,0.278753549,0.290971488,0.307087898,0.32504198,0.340593576,0.357877493,0.380644381,0.393435329,0.408818662,0.425020754,0.443402648,0.457708359,0.47151652,0.489605725,0.498442441
539,0.08789622,0.096859984,0.107897915,0.117441326,0.127226308,0.138763294,0.150277257,0.162126064,0.173530966,0.187382057,0.197881058,0.213300735,0.238838255,0.248783082,0.258926481,0.279808313,0.291962862,0.307919025,0.325817436,0.341480881,0.358478993,0.381068051,0.393842012,0.409439147,0.425597608,0.44391492,0.458039403,0.471938908,0.490050763,0.498945147
