Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,
589,0.178727597,0.171679661,0.164852992,0.156981736,0.152472571,0.142543897,0.136505961,0.128708661,0.119603343,0.110303186,0.100638561,0.088744864,0.074787214,0.063928813,0.048440542,0.041296154,0.036318395,0.03309232,0.031505886,0.030836336
588,0.179792777,0.172847152,0.166021302,0.158022046,0.153516144,0.143516555,0.137335658,0.129368499,0.12019673,0.111180924,0.101231813,0.089277178,0.075187191,0.064132705,0.048217699,0.041519146,0.036685798,0.03345133,0.031685561,0.031121396
587,0.181199178,0.173758462,0.167027444,0.159099698,0.154577956,0.144513413,0.138414532,0.130066395,0.120781906,0.111891039,0.101829797,0.089608371,0.075534359,0.064309865,0.0487215,0.041952785,0.036835931,0.033667672,0.032084685,0.031288169
586,0.182375416,0.175053462,0.168153197,0.159998417,0.155544788,0.145482734,0.139375299,0.130982444,0.121637188,0.11244221,0.102548562,0.090157576,0.075968839,0.064855568,0.049108509,0.04223942,0.03724898,0.03379197,0.032373548,0.03160223
585,0.183517903,0.176301718,0.169162303,0.161106423,0.15654707,0.146341503,0.140054092,0.131619141,0.122402363,0.112933449,0.102848381,0.090849616,0.076493308,0.065250039,0.049332734,0.042504288,0.037643369,0.034103226,0.032681275,0.031878293
584,0.184541017,0.177236274,0.170188427,0.162206873,0.157296836,0.14728643,0.141162738,0.132454976,0.123131521,0.113494866,0.1035209,0.091342025,0.076950416,0.065753944,0.049846221,0.042854421,0.037880253,0.034572434,0.032715578,0.032173544
583,0.185568541,0.178317457,0.171257019,0.16309306,0.158381969,0.148215398,0.141978458,0.133308038,0.123922229,0.114417113,0.104022637,0.091934823,0.07737039,0.066293232,0.050233189,0.043110691,0.03829119,0.034638226,0.033068575,0.032342594
582,0.186761975,0.179393873,0.172069535,0.163941845,0.159162179,0.149065718,0.142709017,0.134039253,0.124568038,0.115074337,0.104652576,0.092512637,0.077792503,0.066543765,0.050319739,0.04336242,0.038539376,0.035009433,0.033280816,0.032831118
581,0.187625706,0.180191621,0.172973737,0.164970338,0.160062209,0.149734631,0.143503189,0.134728611,0.125433266,0.115669198,0.105363034,0.092850059,0.078493036,0.067022234,0.05078062,0.043768499,0.038876504,0.035323441,0.033589661,0.03279072
580,0.188536987,0.181083456,0.173924148,0.16555965,0.160972565,0.150651217,0.144337311,0.135652021,0.126072675,0.116280615,0.106069371,0.093424156,0.078903578,0.067571834,0.0511568,0.044036336,0.039097574,0.035571959,0.03396162,0.033143166
579,0.189372346,0.181851223,0.174947307,0.166519508,0.161696628,0.151385069,0.144913033,0.136266157,0.126585931,0.116958521,0.106506705,0.094111994,0.079337999,0.068116173,0.051428128,0.044317238,0.039368499,0.035808615,0.034229863,0.033475541
578,0.189976767,0.182792649,0.175594673,0.167300403,0.162351161,0.152012587,0.145588741,0.13683261,0.127280191,0.117487431,0.107042313,0.094591871,0.079731859,0.068412796,0.051837213,0.044833265,0.039743938,0.036314622,0.034589954,0.03378338
577,0.190918878,0.183535531,0.176376998,0.167942345,0.163155496,0.152789712,0.146453336,0.137619123,0.127870068,0.118177593,0.107479334,0.095016859,0.080154277,0.068844117,0.052170467,0.045152709,0.040096965,0.036683321,0.034977894,0.034098916
576,0.19171837,0.184365779,0.177152261,0.168744743,0.163839683,0.153449208,0.146972522,0.137961298,0.128408477,0.118640974,0.108064011,0.095615536,0.080660142,0.069088608,0.052480955,0.045417264,0.040523387,0.036830999,0.035313811,0.034478933
575,0.192316115,0.184874475,0.177732453,0.169376165,0.164478645,0.154003397,0.147518724,0.138665855,0.128861457,0.119309492,0.10871198,0.096130341,0.081136264,0.069634549,0.05291589,0.045698199,0.040737368,0.037242662,0.035476893,0.034782521
574,0.192894056,0.185503617,0.178368032,0.1698827,0.164948881,0.154522196,0.148018912,0.139345959,0.129551902,0.119721115,0.108936064,0.096510962,0.081455149,0.0699149,0.053263258,0.046206713,0.041192286,0.037615001,0.035900012,0.035097096
573,0.193416238,0.186138392,0.178925082,0.170389682,0.165663689,0.155119285,0.148673862,0.139753282,0.130053297,0.120141938,0.109515183,0.096994564,0.081930704,0.070419565,0.05364136,0.046531893,0.041465916,0.03780191,0.036332551,0.035673678
572,0.193925574,0.18658337,0.179355323,0.171036169,0.16596584,0.155488685,0.149122864,0.14000842,0.130381241,0.12071313,0.110039674,0.097472578,0.082399331,0.070814341,0.05403325,0.047003627,0.04192536,0.038416509,0.036724504,0.035875414
571,0.194374993,0.186984405,0.179779574,0.171264276,0.166569114,0.156043381,0.149551302,0.140590683,0.130859092,0.121056914,0.110379249,0.097868457,0.082808763,0.071240954,0.054499764,0.047396988,0.042283699,0.038806301,0.037014186,0.036359541
570,0.194796756,0.187494531,0.180244818,0.171687231,0.166902885,0.156272873,0.149847493,0.141059101,0.131415099,0.121499002,0.110724099,0.09840107,0.083213277,0.07168664,0.054817032,0.047740832,0.042694058,0.039161425,0.037507351,0.036785439
569,0.195099071,0.187817425,0.180377692,0.172224417,0.167144045,0.156810999,0.150415435,0.141441211,0.131720945,0.121871308,0.11125356,0.098646082,0.083536774,0.07202968,0.05531526,0.048110168,0.043197092,0.039628759,0.037970223,0.03714991
568,0.195553482,0.188327611,0.18113558,0.17282033,0.167837754,0.157290593,0.150875673,0.141981363,0.132107168,0.122391827,0.111841232,0.099148624,0.084112778,0.072575256,0.055964682,0.048707079,0.043623481,0.039947517,0.038450617,0.037523467
567,0.19619447,0.189075664,0.181785479,0.173466742,0.168544695,0.158075512,0.151766762,0.142920703,0.133017391,0.123397671,0.112717427,0.100059003,0.085149206,0.073492557,0.0569125,0.049707577,0.044485632,0.040975578,0.039160602,0.038424853
566,0.19642736,0.189343438,0.182192147,0.173674017,0.168931663,0.158450976,0.152065083,0.143228129,0.133382246,0.12369024,0.113107063,0.100636445,0.08554361,0.074070767,0.057439405,0.050223045,0.045090098,0.041626226,0.040000111,0.039116185
565,0.196585432,0.189572439,0.182297096,0.173900068,0.168936893,0.158696517,0.152277902,0.143483043,0.133648664,0.124109589,0.113518231,0.100992784,0.086106509,0.074433759,0.058031533,0.050843969,0.045786034,0.042080108,0.04059137,0.039759342
564,0.196680456,0.189640656,0.182408899,0.174076825,0.169243053,0.158966944,0.152613774,0.143877477,0.134143412,0.124467284,0.11405734,0.101357229,0.08665023,0.075100154,0.058619108,0.05154546,0.046184715,0.042935826,0.041076008,0.040577613
563,0.196831569,0.189776883,0.182409957,0.174199358,0.169446945,0.15919897,0.152945817,0.144058392,0.134391084,0.124702238,0.114371739,0.101758391,0.086966366,0.07562197,0.059273638,0.052176829,0.046929386,0.043520514,0.041944917,0.041562159
562,0.196807578,0.189597592,0.182534128,0.174327835,0.169570357,0.159301385,0.15301919,0.144461781,0.134654269,0.12501727,0.114687182,0.102292657,0.087555215,0.076147653,0.059829712,0.052810315,0.047647487,0.044245694,0.042802028,0.042520702
561,0.196591258,0.18975921,0.182432652,0.174532235,0.169571921,0.159449756,0.153146565,0.144689709,0.135097563,0.125579387,0.115184411,0.102938861,0.088311337,0.076783657,0.06066386,0.053656798,0.048363913,0.045215789,0.043592427,0.043337047
560,0.196591914,0.189743057,0.182548672,0.174408987,0.169737428,0.159690842,0.153542087,0.144971296,0.135370582,0.125716984,0.115526415,0.103334032,0.088750422,0.077649191,0.061386865,0.054482479,0.049290426,0.046127226,0.044492371,0.044137307
559,0.196425945,0.189666092,0.182490692,0.174464569,0.169806838,0.159841403,0.153577521,0.145210803,0.135638356,0.126217008,0.116220526,0.104045592,0.089465849,0.078265704,0.062207047,0.055419534,0.050429765,0.046981733,0.045533963,0.044999015
558,0.196325406,0.189241126,0.182367295,0.174582571,0.16977787,0.15993309,0.15379557,0.145390868,0.135953814,0.126775131,0.11668054,0.104549751,0.09010613,0.079055652,0.063173689,0.056501612,0.051435091,0.047940508,0.046589438,0.046194073
557,0.196277693,0.189319223,0.182389006,0.17455247,0.169814304,0.159873724,0.154069796,0.145826325,0.136190042,0.12700066,0.117015317,0.105056994,0.090771988,0.07990028,0.064331956,0.057663511,0.052362669,0.049142104,0.047825731,0.047147732
556,0.196001336,0.189227924,0.182303801,0.174308628,0.169830382,0.160273776,0.154188797,0.145932406,0.136523828,0.127516225,0.117718101,0.105860829,0.091614895,0.080634646,0.065650746,0.058623698,0.053595729,0.050203171,0.048941847,0.048371293
555,0.195607334,0.189038187,0.182053834,0.174337193,0.169916615,0.160185054,0.154477686,0.146195471,0.136812255,0.128100082,0.118244879,0.106569268,0.092539355,0.081877939,0.066853628,0.060029402,0.054660909,0.05153418,0.050127015,0.049739707
554,0.195506781,0.188723579,0.181965187,0.17422916,0.16986911,0.160438687,0.154720023,0.146605,0.137513727,0.12853013,0.118823513,0.10736616,0.093278386,0.082888395,0.068072692,0.061262731,0.056135885,0.052907851,0.0516821,0.050948162
553,0.195147827,0.188500986,0.181706488,0.174274981,0.169950962,0.160492629,0.154818147,0.147004798,0.137841389,0.12904723,0.119545728,0.108182684,0.094380789,0.084036633,0.069399439,0.062597446,0.057622392,0.054364115,0.053144287,0.052644365
552,0.194768697,0.188177422,0.181576982,0.174233884,0.169805199,0.160480872,0.155128196,0.147231385,0.138246879,0.129767224,0.120335259,0.109173618,0.095633283,0.085453913,0.070868306,0.064143032,0.059091672,0.056184817,0.0544644,0.054305442
551,0.194460496,0.187965646,0.181418583,0.174081683,0.169849902,0.16085276,0.155497193,0.147764891,0.138767138,0.130320951,0.121203654,0.110042773,0.096664809,0.08701352,0.072691903,0.065912001,0.060831595,0.057815988,0.056358762,0.056105606
550,0.194147736,0.18768169,0.181136042,0.173996598,0.16990453,0.160970315,0.155820265,0.148208126,0.139470428,0.130953044,0.121994391,0.111240484,0.097967766,0.088322192,0.074321598,0.067556836,0.062684551,0.059780069,0.058403596,0.057817526
549,0.19381167,0.187325001,0.180791944,0.173915058,0.170013785,0.160991043,0.155861437,0.148678958,0.140008912,0.131922081,0.123055667,0.11244265,0.099381626,0.090096444,0.076273315,0.069539137,0.064605489,0.061801419,0.060344551,0.059888329
548,0.193348244,0.1869836,0.180557326,0.173765183,0.169817135,0.161199942,0.156391934,0.149075359,0.14064604,0.132799402,0.124044247,0.113662712,0.100785978,0.091737017,0.078234456,0.071721539,0.066649176,0.063900441,0.062619247,0.06195825
547,0.193039179,0.186873138,0.180401892,0.173622116,0.170031473,0.16142866,0.156800926,0.149792224,0.141356543,0.133633807,0.125203371,0.115007535,0.102565706,0.09351629,0.080515042,0.073893853,0.069129035,0.06618309,0.065091863,0.064464606
546,0.19254601,0.186441466,0.18021597,0.173716411,0.170085773,0.16150941,0.157100365,0.15034467,0.142096937,0.13470909,0.126247183,0.116386458,0.104318865,0.095607117,0.082653768,0.07629025,0.071389884,0.06874343,0.067357734,0.066883795
545,0.191971958,0.186022699,0.179921284,0.173592433,0.170113623,0.161938638,0.157691434,0.15087615,0.142900378,0.135734767,0.127601787,0.117977656,0.106144428,0.097566612,0.085374095,0.079054847,0.073993199,0.071378261,0.070225112,0.069567606
544,0.191683278,0.185637876,0.179587379,0.173408508,0.17027396,0.162278608,0.158168897,0.151595786,0.143789187,0.13677381,0.12895,0.119739808,0.108020455,0.099780649,0.08789432,0.081558213,0.076991461,0.074024536,0.072999075,0.072443634
543,0.1911176,0.185303628,0.179409549,0.173329875,0.170200482,0.162493616,0.158510596,0.152407453,0.144746706,0.137977526,0.13049376,0.121440657,0.110197917,0.10231369,0.090753675,0.084479049,0.079756618,0.077082828,0.076079242,0.075430498
542,0.190568104,0.184913382,0.179043829,0.173146054,0.170390412,0.162830934,0.15919362,0.153231442,0.145795718,0.139236555,0.132063493,0.123315826,0.112454519,0.104999863,0.093831263,0.087594733,0.082772806,0.080394037,0.079187438,0.078731477
541,0.190198883,0.184476852,0.178797022,0.173126087,0.170586437,0.163290039,0.159877241,0.154132351,0.146906361,0.14064537,0.133669406,0.125274941,0.114778541,0.107556261,0.097024538,0.090785034,0.08618176,0.083743215,0.082747683,0.081978224
540,0.189660206,0.184172496,0.178523764,0.173141658,0.170765951,0.163666382,0.160473272,0.154990658,0.148195952,0.142264888,0.135503322,0.127589181,0.117340751,0.110385217,0.10052269,0.09444233,0.089653172,0.087384559,0.086252578,0.085745364
539,0.188973814,0.183720544,0.178343326,0.173169166,0.170870483,0.163962096,0.161254734,0.155958727,0.149407774,0.143841595,0.137493655,0.129759923,0.119928233,0.113516785,0.103957288,0.09798035,0.093253836,0.091168441,0.090014875,0.08927349
538,0.188449398,0.183214307,0.178134844,0.172987506,0.171080813,0.164646342,0.162001103,0.157159686,0.150679737,0.145347744,0.139439419,0.132135063,0.122460902,0.116690561,0.107740372,0.101857223,0.097268417,0.095039345,0.094016105,0.093436256
537,0.18796365,0.182926312,0.17784445,0.173126578,0.171306983,0.165180668,0.162773162,0.15811488,0.151954964,0.147243455,0.141428992,0.134765491,0.125450954,0.120021664,0.111726217,0.105794437,0.10134314,0.099137925,0.09823548,0.097445302
536,0.187420994,0.182302266,0.177534074,0.17308259,0.171597481,0.165603608,0.163565904,0.15933694,0.153452486,0.149008587,0.143791601,0.137466595,0.128504157,0.123209134,0.11585895,0.110076889,0.105492622,0.103606127,0.102765262,0.101801164
535,0.186895743,0.182024509,0.177252933,0.173142508,0.171961099,0.16627641,0.164610565,0.160575837,0.155135527,0.150929213,0.146017179,0.140117139,0.131528974,0.126994386,0.120113812,0.114534572,0.110137068,0.108139046,0.107358433,0.106447101
534,0.186380386,0.181646079,0.17697975,0.17320168,0.172223985,0.166928545,0.165613651,0.161648512,0.156574428,0.153009102,0.148406595,0.14315021,0.135068625,0.130846188,0.124349177,0.119130932,0.114828005,0.112909012,0.112165399,0.111304566
533,0.185800478,0.181046799,0.17667675,0.173326165,0.172494277,0.167588085,0.166558132,0.163011849,0.158293784,0.155078545,0.151026025,0.145929694,0.138585061,0.134911224,0.129277214,0.123710446,0.119361244,0.117831864,0.116970107,0.116198979
532,0.184951186,0.180682764,0.176583096,0.17332767,0.172994867,0.168356612,0.167742968,0.164702281,0.160107046,0.157135263,0.153421998,0.149182573,0.141981542,0.139045581,0.133966476,0.128573239,0.124370478,0.122794025,0.121891491,0.121240273
531,0.184599221,0.180460006,0.176364109,0.17353414,0.173379645,0.169139683,0.168795869,0.166195214,0.162028283,0.159497291,0.156126663,0.152382374,0.145880073,0.143313572,0.138999984,0.133769572,0.129552677,0.128104255,0.127296403,0.126451179
530,0.183836654,0.179953724,0.176077649,0.17360656,0.173734903,0.16995357,0.170055494,0.167632103,0.163959414,0.161916494,0.15901573,0.155732006,0.149832279,0.147921965,0.144196108,0.139074713,0.134842783,0.133557111,0.132728696,0.13169539
529,0.1834694,0.179387212,0.17599982,0.173666179,0.17436938,0.170822755,0.17117627,0.169272408,0.165947706,0.164400771,0.162165329,0.159324959,0.153919593,0.152423084,0.149782613,0.144456789,0.140346512,0.139094755,0.138405561,0.137432411
528,0.182968035,0.179193243,0.1759056,0.174051538,0.174873069,0.171684071,0.172368601,0.171076655,0.16802676,0.166858941,0.165064246,0.16283387,0.157951817,0.157223627,0.155088753,0.150092319,0.146021023,0.145037293,0.144400373,0.143377274
527,0.182367414,0.178751469,0.175687611,0.174119175,0.175268352,0.172563717,0.173724204,0.17276454,0.170074061,0.169543818,0.168229342,0.166501194,0.162228197,0.16223678,0.160917059,0.156012192,0.151760846,0.151010379,0.150349096,0.149243519
526,0.181716204,0.178588823,0.175506875,0.17430526,0.175961182,0.173669919,0.17535308,0.174464524,0.172344849,0.172469437,0.171319082,0.170349911,0.166512862,0.167049572,0.166811913,0.161813796,0.157773912,0.157065839,0.156612545,0.1552421
525,0.181370229,0.1782213,0.175676912,0.17458953,0.176687568,0.174427003,0.176689267,0.176311269,0.174546316,0.175302848,0.174625054,0.174319059,0.171050057,0.172084197,0.172688052,0.167843357,0.164087087,0.163164362,0.162818164,0.161619768
524,0.180897072,0.177866206,0.175533161,0.175107345,0.177152604,0.175748438,0.17822735,0.178325266,0.176771864,0.178105772,0.177996993,0.178244874,0.17561841,0.177447245,0.178820238,0.173977733,0.170151964,0.169568285,0.169073582,0.167862475
523,0.180402756,0.177732542,0.175623253,0.17541033,0.177913964,0.176995933,0.179862455,0.180382043,0.179332838,0.181139782,0.181403637,0.182332203,0.180214047,0.182678193,0.18495214,0.180334047,0.176480562,0.175978228,0.175601542,0.174405813
522,0.180282876,0.177761927,0.175687343,0.17583257,0.178830519,0.178272769,0.18148227,0.182580665,0.181887463,0.184061155,0.184964538,0.186382458,0.185063675,0.188011497,0.191052884,0.186675549,0.183010444,0.182528287,0.182264879,0.180979684
521,0.179805934,0.177643567,0.175735995,0.176343828,0.179458618,0.179383144,0.18312113,0.184553891,0.184339747,0.187205121,0.188540414,0.190531164,0.189789176,0.193450108,0.197569132,0.193204716,0.189494267,0.18947801,0.188875273,0.187703818
520,0.17964606,0.177432209,0.175965026,0.176932082,0.180462837,0.180796653,0.184952334,0.18684423,0.186960116,0.190184847,0.19224216,0.194806799,0.194827721,0.199028656,0.203979641,0.199623942,0.196001947,0.195900902,0.195542604,0.194327861
519,0.179598689,0.177680656,0.176131278,0.177528158,0.181649104,0.182109773,0.186488554,0.189062908,0.189604208,0.19338578,0.195855841,0.199334025,0.199607045,0.204566151,0.210326895,0.206279635,0.202600956,0.202596262,0.202567533,0.201102987
518,0.179389596,0.177635387,0.176356256,0.178309888,0.18261382,0.183655903,0.18852447,0.191455767,0.192502052,0.196682036,0.19973217,0.203745604,0.204697639,0.210264131,0.21689789,0.212898627,0.209359467,0.209539428,0.209390745,0.207881108
517,0.179289371,0.177781373,0.176984996,0.178994536,0.18372944,0.18521139,0.190605804,0.193841755,0.195348501,0.200088486,0.203653038,0.208081231,0.20980385,0.216024146,0.223279297,0.219453827,0.216117129,0.216401249,0.21616742,0.214760676
516,0.179524213,0.178093493,0.177413791,0.179887161,0.185001403,0.186862975,0.192746565,0.196325079,0.197966605,0.203297794,0.207412705,0.21263735,0.214903355,0.221691757,0.229847804,0.226079881,0.222814098,0.223106712,0.223322898,0.221582621
515,0.179497242,0.178466216,0.177987754,0.181136325,0.186262041,0.188512683,0.194670051,0.198634714,0.200760052,0.206812292,0.211357534,0.217314959,0.220024198,0.227385983,0.236620441,0.232910037,0.229641661,0.23003535,0.230115026,0.228517905
514,0.179789096,0.178925008,0.17886287,0.181981877,0.187665731,0.190381587,0.196861997,0.201454431,0.204017535,0.210297525,0.215381965,0.221795753,0.225196451,0.233224064,0.243290931,0.239710093,0.2363168,0.237143844,0.237149254,0.235466585
513,0.180267513,0.179459333,0.179650366,0.183060631,0.189096466,0.192204446,0.199315503,0.204182446,0.207085595,0.213791892,0.219435364,0.226389751,0.230375111,0.239025652,0.249902055,0.246368527,0.243143141,0.24392125,0.244133681,0.242485032
512,0.180783466,0.180140466,0.180453613,0.184551671,0.190574601,0.194093868,0.201680973,0.206818417,0.210038811,0.217549458,0.223674551,0.231220841,0.235609636,0.244831964,0.256439745,0.2531012,0.249971137,0.250964284,0.251089156,0.249471352
511,0.181505501,0.180983543,0.181456402,0.185757563,0.192323655,0.19613722,0.204186797,0.209584937,0.213425249,0.221191332,0.227636486,0.235698268,0.241027683,0.250704765,0.263188928,0.260022134,0.256794214,0.257972628,0.2580809,0.256321162
510,0.182326719,0.181965902,0.182746515,0.187336549,0.194338262,0.198334843,0.206680164,0.212666035,0.216681227,0.224907339,0.231779218,0.240525603,0.246110454,0.256607652,0.269742936,0.26658836,0.26368162,0.264700055,0.265128315,0.26341483
509,0.183166623,0.18311505,0.183767498,0.188857555,0.195872262,0.200635627,0.209292859,0.215603218,0.219918177,0.228930444,0.236175478,0.245415554,0.251517355,0.262467325,0.276455522,0.273309916,0.270443171,0.27170369,0.272043765,0.27025649
508,0.18428427,0.184293285,0.185427085,0.19074361,0.197957292,0.203266621,0.212189525,0.218775749,0.223555207,0.232751951,0.24043031,0.250183672,0.256957203,0.268287182,0.282987356,0.280124366,0.277114153,0.278701752,0.278938592,0.277266413
507,0.185649976,0.185777888,0.187174484,0.192654192,0.2003638,0.20568037,0.215099439,0.222036615,0.227242947,0.236587957,0.244891465,0.255151212,0.262229085,0.27437368,0.289708078,0.286855668,0.284141272,0.285668075,0.286124229,0.284291923
506,0.186987862,0.187310457,0.188758805,0.194804534,0.202560231,0.208403647,0.217895478,0.225361168,0.230634779,0.240676656,0.249387369,0.260194808,0.267959863,0.280364901,0.29633525,0.293675005,0.290976822,0.292636931,0.292941421,0.291198403
505,0.188380167,0.189035699,0.190675989,0.196926594,0.204946175,0.211159647,0.221057087,0.228743628,0.23445183,0.245006621,0.254120559,0.265105933,0.27347973,0.28653574,0.3031995,0.300527155,0.297772586,0.299586296,0.299881905,0.298090786
504,0.190233946,0.191004902,0.192790911,0.199193299,0.207578033,0.214058623,0.224351808,0.232422262,0.238314733,0.249111652,0.258548349,0.270410031,0.278794944,0.292575896,0.309871882,0.307334572,0.304702401,0.306422114,0.307131618,0.305296481
503,0.19217442,0.193027228,0.194961891,0.201795161,0.210465387,0.217043713,0.22786434,0.235973045,0.242340967,0.253639579,0.263397694,0.275612414,0.284593016,0.298419893,0.316549987,0.314246386,0.311549723,0.313464254,0.314116985,0.312322736
502,0.194190726,0.195019439,0.197401643,0.204405397,0.213303998,0.220261842,0.231306151,0.239802927,0.246426135,0.258072436,0.268185258,0.280778498,0.290328473,0.304810584,0.323338211,0.321026295,0.318645865,0.320461631,0.321063489,0.319240958
501,0.196370646,0.197573245,0.200000227,0.207243681,0.216299653,0.223849267,0.234969735,0.243843272,0.250582546,0.262510002,0.273038924,0.286231041,0.295928121,0.311120212,0.33019641,0.327981949,0.325481355,0.327602148,0.328323245,0.326548457
500,0.198747978,0.20006527,0.202735081,0.2101724,0.219377369,0.227207661,0.238605782,0.247771904,0.255012602,0.267189264,0.27810505,0.291735113,0.301850587,0.317240685,0.337379843,0.334967136,0.332558334,0.334794343,0.335560262,0.333812952
499,0.201377124,0.20274429,0.205561593,0.213267371,0.222763255,0.230873108,0.242441967,0.251897216,0.259325802,0.272101462,0.283231825,0.297142714,0.30798471,0.323601633,0.344266474,0.342207193,0.339685291,0.342207551,0.342890501,0.341015786
498,0.204140604,0.205585986,0.208507061,0.216469303,0.226318002,0.234467596,0.246539056,0.256363392,0.263887882,0.276822925,0.288368851,0.302799463,0.313848376,0.330186218,0.351264805,0.349318326,0.346988708,0.349498034,0.35014987,0.348353744
497,0.207094476,0.208603218,0.211569756,0.219908908,0.229871705,0.238458693,0.250637472,0.260835975,0.268632859,0.281808317,0.293817461,0.308624864,0.320061892,0.336567104,0.358423472,0.356498182,0.354363293,0.356843889,0.357736766,0.355939448
496,0.20980762,0.211749792,0.214991137,0.223431125,0.233499721,0.242462456,0.254830807,0.265168101,0.27350083,0.287053078,0.299339265,0.314331412,0.326373667,0.343278766,0.365618855,0.363656342,0.361599237,0.36449784,0.36517188,0.363314152
495,0.212999404,0.214860231,0.218436003,0.226926759,0.237241104,0.246587604,0.259407729,0.270018727,0.278433234,0.292096525,0.304727584,0.320381403,0.332824081,0.350124687,0.373009861,0.371227294,0.368938744,0.372013122,0.372820169,0.371071994
494,0.216426656,0.218260735,0.221881822,0.230931252,0.241306886,0.25085187,0.263904721,0.27479589,0.283390373,0.297705591,0.310536057,0.326623619,0.339222193,0.35676986,0.380266219,0.378728151,0.37682879,0.379786879,0.38067767,0.378951848
493,0.219830573,0.221587062,0.225454256,0.234704748,0.245388493,0.255028546,0.268446177,0.279628813,0.288669497,0.303193867,0.31630978,0.3327232,0.34588325,0.363941521,0.388010204,0.386567473,0.384585291,0.387566,0.388638645,0.386760235
492,0.223265573,0.225355685,0.229137078,0.238756165,0.249666616,0.259529054,0.273218006,0.284624904,0.293928921,0.308668852,0.322342515,0.338975102,0.352578759,0.371141195,0.395644128,0.394455612,0.392248601,0.395695061,0.396604359,0.394733548
491,0.2267676,0.229098737,0.233223438,0.242985755,0.254117578,0.26420632,0.278074205,0.289806902,0.299218804,0.314617932,0.32856369,0.345480353,0.359392554,0.378344059,0.403500617,0.402182221,0.40045324,0.403639823,0.404813677,0.402978808
490,0.230477989,0.232924953,0.237191767,0.247181118,0.258545399,0.268774539,0.282898068,0.294882417,0.304884136,0.320619851,0.334643066,0.352170706,0.366496295,0.385880679,0.411426991,0.410428107,0.40865311,0.412026435,0.412915289,0.411363483
489,0.234100133,0.236934081,0.241194367,0.251741082,0.263078094,0.273722917,0.288137406,0.300445616,0.310606629,0.326495796,0.340803891,0.359024912,0.373576552,0.393404067,0.419689238,0.418652743,0.416907758,0.420573443,0.421514303,0.419736922
488,0.237911537,0.240852311,0.245313257,0.255928993,0.267570168,0.278829336,0.293466419,0.306066036,0.316020161,0.33231163,0.347234458,0.365605116,0.380871207,0.40102458,0.427748382,0.426925749,0.425573409,0.429126352,0.43011725,0.428387195
487,0.241757825,0.244873762,0.249386683,0.260355651,0.272049636,0.283636808,0.298492372,0.311413586,0.32182318,0.338501692,0.353895694,0.372436017,0.388367951,0.408809483,0.436148137,0.435614675,0.434162974,0.437925726,0.43893078,0.437144637
486,0.245664999,0.248849928,0.25379616,0.264705479,0.276759267,0.288620681,0.303940892,0.316925913,0.327788562,0.344679266,0.360322028,0.379409045,0.395622939,0.416742444,0.444451332,0.444115013,0.442778915,0.446584284,0.447863787,0.446014226
485,0.249881938,0.253315032,0.258278012,0.269551098,0.281650186,0.293857783,0.309369981,0.322886616,0.333947092,0.351014137,0.367026806,0.386650592,0.403229237,0.424581379,0.452899188,0.452660084,0.451576859,0.455465168,0.456737876,0.454939663
484,0.253961474,0.257387817,0.262437373,0.274058044,0.286684275,0.298864812,0.314639926,0.328500837,0.339883655,0.357325107,0.373793751,0.393801212,0.410793752,0.43272537,0.461331993,0.461441875,0.460509688,0.464427799,0.46579665,0.464061558
483,0.258186907,0.261758208,0.267017245,0.278912664,0.291428328,0.30425179,0.32026282,0.334391922,0.346044272,0.363912582,0.380588472,0.400762081,0.418425381,0.440524668,0.47014609,0.470273942,0.469309032,0.473544478,0.474732518,0.473165125
482,0.262516767,0.266209573,0.271638781,0.283652067,0.296517819,0.309444755,0.325980693,0.340448648,0.352106899,0.370306641,0.38745895,0.408244908,0.426334411,0.44870621,0.4787561,0.479139209,0.478522539,0.482602775,0.484104991,0.482477933
481,0.266920596,0.270908624,0.276291728,0.288633317,0.301571846,0.314755112,0.331600964,0.346314549,0.358569443,0.376993209,0.394377023,0.415728867,0.434072524,0.456912816,0.487469763,0.488177419,0.487755746,0.491801679,0.49313888,0.491850168
480,0.271188378,0.275336951,0.281193018,0.293677241,0.306872696,0.320311129,0.3374753,0.352583349,0.364947766,0.383643866,0.401407331,0.422988236,0.441912592,0.465321928,0.496249765,0.497137278,0.496687561,0.501069725,0.502455235,0.500918984
479,0.275970668,0.280054122,0.285941273,0.298762471,0.312211812,0.326119304,0.343390554,0.358781189,0.371450692,0.39052695,0.408325076,0.430581421,0.449846447,0.473427385,0.504951,0.506157875,0.505954921,0.510079265,0.511694491,0.510388911
478,0.28050676,0.284849614,0.290875435,0.303986609,0.317459881,0.331565291,0.34924221,0.364890307,0.377758324,0.397254884,0.415710807,0.437897384,0.457799047,0.481702179,0.513726473,0.515154541,0.515157938,0.519472599,0.520847201,0.519727886
477,0.285416096,0.289833039,0.296079963,0.309143513,0.322859585,0.337409914,0.355320513,0.371090174,0.384660751,0.403994471,0.422865212,0.445595592,0.465923816,0.490289092,0.522520006,0.524201155,0.524240851,0.528558791,0.53018707,0.529162824
476,0.29038316,0.29483825,0.301214069,0.314605594,0.328600049,0.343520105,0.361372083,0.377784729,0.391086042,0.410917044,0.429914892,0.453043431,0.473683119,0.498427689,0.531144083,0.533132911,0.533345044,0.537808597,0.539411783,0.538375914
