Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,
663,0.011729429,0.01200344,0.007924657,0.009299825,0.007326768,0.007650888,0.001973259,0.005570249,0.000186652,0.002383638,0.00018269,0.001326687,0.001275772,0.000737911,0.000412585
662,0.012577589,0.012846163,0.008731022,0.010153768,0.007786328,0.008245872,0.002369557,0.005850658,0.000420203,0.002512159,0.000312996,0.001418354,0.001326505,0.000886022,0.000523652
661,0.013590488,0.013845365,0.009723965,0.010889187,0.008706221,0.008741718,0.002696899,0.006061262,0.000657976,0.002815638,0.000487862,0.001554825,0.001584676,0.000948954,0.000716804
660,0.014624788,0.014961342,0.010696182,0.011718074,0.009405306,0.009349996,0.003238706,0.006487189,0.000977051,0.003076547,0.000653932,0.0017107,0.001671667,0.000953365,0.00056507
659,0.015864814,0.015952861,0.01163362,0.012549744,0.010224338,0.010082043,0.003776856,0.006906697,0.00119945,0.003226136,0.000965791,0.002073646,0.001868814,0.001124362,0.000755777
658,0.016975125,0.017060624,0.012727289,0.013678448,0.011179694,0.010749752,0.00448303,0.007362626,0.001566827,0.003458431,0.00119117,0.002249924,0.002104989,0.001327855,0.000869447
657,0.018349539,0.01837144,0.013890932,0.014689182,0.012011398,0.011444056,0.004813383,0.007716126,0.001911531,0.003894637,0.001345798,0.002345508,0.002189613,0.001454117,0.000886904
656,0.019833706,0.019606814,0.015095785,0.015742855,0.013186864,0.012112907,0.005585116,0.008224108,0.002183395,0.004085897,0.001843103,0.002645797,0.002346471,0.001715092,0.001015762
655,0.021173235,0.021020079,0.016419897,0.016977789,0.014067903,0.013299885,0.006141541,0.008694469,0.002691247,0.004399474,0.001935711,0.002909627,0.002583947,0.001791894,0.001016774
654,0.022837535,0.022467807,0.01781588,0.018087257,0.015340446,0.013886763,0.006747369,0.009329128,0.003188062,0.004888589,0.002427732,0.003152704,0.002855373,0.002070629,0.001164695
653,0.024467483,0.024044054,0.019226812,0.019446196,0.016281173,0.015092435,0.007617482,0.00987573,0.003470408,0.005089192,0.002553559,0.003423442,0.003018336,0.002443612,0.001228005
652,0.026252236,0.025588093,0.020750884,0.020834958,0.017681457,0.016097523,0.008266029,0.010407086,0.004002836,0.00557253,0.002820693,0.003622639,0.003348594,0.002491643,0.001428327
651,0.028019888,0.027509464,0.022364557,0.022228446,0.018949639,0.017100042,0.009068614,0.011120281,0.00453223,0.005932001,0.003169965,0.003909264,0.003592074,0.002853341,0.001494247
650,0.0300848,0.029302107,0.02412083,0.023902463,0.020464001,0.018272182,0.009857696,0.011853325,0.005123373,0.006338916,0.003515552,0.004281843,0.003898529,0.003148141,0.001684972
649,0.032116849,0.031266361,0.026066877,0.025579637,0.021864083,0.019359956,0.010853568,0.012531145,0.005603103,0.006822831,0.003980708,0.004673817,0.004317529,0.003441576,0.001858519
648,0.034282748,0.033290543,0.028115239,0.027290849,0.023400925,0.020660149,0.0117231,0.013202662,0.006076225,0.007418315,0.004445474,0.004988159,0.004546224,0.003733277,0.001882801
647,0.036620032,0.035485629,0.030045159,0.029047381,0.025183484,0.022021076,0.012878667,0.014049026,0.006630047,0.007933066,0.004796422,0.005321203,0.004939327,0.004088876,0.002107226
646,0.038918544,0.037810184,0.032281302,0.03099872,0.026765477,0.023449227,0.013822676,0.014808541,0.007364574,0.008289722,0.005239293,0.00575228,0.00520754,0.004249036,0.002279042
645,0.041559137,0.040138301,0.034511443,0.032973442,0.028618909,0.024873784,0.014771822,0.015655736,0.008048763,0.008852135,0.005683324,0.006191008,0.005633863,0.004737222,0.002381842
644,0.044361703,0.042642739,0.036885411,0.035193536,0.030422477,0.026473934,0.016067222,0.01667792,0.008635211,0.009449166,0.006203113,0.00649975,0.005934205,0.005029193,0.00247519
643,0.047112241,0.045407347,0.039394658,0.037556149,0.03260456,0.028030932,0.017185889,0.017457355,0.00933656,0.010012687,0.006657699,0.006969587,0.006522926,0.005341093,0.002642021
642,0.050085444,0.048134778,0.041888528,0.039502691,0.034644227,0.029699486,0.018533686,0.018578155,0.010129125,0.010727888,0.007062216,0.007383189,0.006673891,0.005759809,0.002728886
641,0.053073525,0.051026557,0.044458158,0.042065393,0.036415391,0.031241631,0.019861454,0.019338276,0.010934127,0.011195472,0.007587583,0.007880897,0.007129286,0.006183209,0.002953019
640,0.056042809,0.053824455,0.047331747,0.044502925,0.038718928,0.033064973,0.021357875,0.020499468,0.011662496,0.01190342,0.008095863,0.008358222,0.007518519,0.006428048,0.003113229
639,0.059428077,0.057151835,0.050437558,0.047319822,0.041144017,0.03512954,0.022544853,0.02165637,0.012688292,0.012589979,0.008914541,0.008838478,0.008033733,0.007053797,0.003180709
638,0.063270733,0.060285751,0.053575847,0.049941666,0.043639049,0.036971964,0.024277028,0.022901164,0.013415259,0.013271728,0.009480834,0.009463426,0.00846329,0.007439749,0.003411232
637,0.066824615,0.06392467,0.056875318,0.052995607,0.046302773,0.039199356,0.025790444,0.024014888,0.014360731,0.014077128,0.0099573,0.010029614,0.008826933,0.007870142,0.003547861
636,0.070683613,0.067477971,0.060302079,0.055957761,0.049146131,0.041660957,0.027466223,0.025319455,0.015250484,0.014795283,0.010764665,0.010438028,0.009469061,0.008313496,0.003660333
635,0.074918389,0.071188465,0.063911147,0.059293814,0.05181881,0.044073179,0.029039437,0.026675569,0.01636038,0.015685122,0.011515076,0.011116457,0.0098676,0.008842731,0.00406306
634,0.079125255,0.075235911,0.067622162,0.06264101,0.054879211,0.046403982,0.030990129,0.027955836,0.01727679,0.016497597,0.012187817,0.011767674,0.010497189,0.00932852,0.004130061
633,0.083488174,0.079250038,0.071452864,0.066054948,0.057914179,0.048860408,0.032800186,0.029493535,0.018324751,0.017409122,0.013044928,0.012414515,0.011053973,0.009865932,0.004338524
632,0.088156752,0.083530933,0.075379133,0.069681592,0.061145481,0.051618308,0.034749262,0.030963747,0.019647816,0.018389586,0.013705805,0.013200313,0.011507927,0.01043238,0.004554071
631,0.092769995,0.087919645,0.079688288,0.073297605,0.064589955,0.054152228,0.036767013,0.032502864,0.020764733,0.019340523,0.014539447,0.013862388,0.012192289,0.011039129,0.004729999
630,0.097601093,0.092506073,0.083963446,0.077217385,0.067783929,0.057026364,0.038720317,0.034102023,0.022060702,0.020231109,0.015408941,0.014538483,0.012861388,0.011754429,0.004991825
629,0.102745064,0.097253971,0.088293038,0.081115857,0.071326032,0.059872165,0.040929496,0.03554704,0.023171205,0.021174865,0.016054811,0.015338997,0.013488659,0.012199877,0.005258053
628,0.107938901,0.102065161,0.092999406,0.085292585,0.07497745,0.062817559,0.043034654,0.037250534,0.024331614,0.022357227,0.017010227,0.016056182,0.014021248,0.012708549,0.005324871
627,0.113366127,0.10724967,0.097693764,0.089416392,0.078814432,0.065818548,0.045380823,0.039048862,0.025680633,0.023498354,0.01790713,0.016895859,0.014691752,0.013475868,0.0056159
626,0.118667543,0.112185106,0.102490969,0.093731515,0.082441799,0.069045998,0.047587667,0.040720738,0.026981654,0.024472907,0.01896289,0.017817175,0.015482141,0.014127373,0.005824239
625,0.124472901,0.117547825,0.107649684,0.098389447,0.086494558,0.072154611,0.050022904,0.04260473,0.02846905,0.025652183,0.019943323,0.018514993,0.016182177,0.014842585,0.006080634
624,0.130240664,0.122877039,0.112770617,0.102781691,0.090560004,0.075510144,0.052667186,0.044487011,0.029791106,0.02672041,0.020876674,0.019396145,0.016900783,0.015630618,0.006449276
623,0.136249796,0.128522217,0.117914178,0.107562594,0.094783574,0.07877402,0.055180002,0.046265423,0.031211868,0.027926158,0.021922207,0.020295499,0.017653553,0.016280796,0.006605682
622,0.14236103,0.134245947,0.123388387,0.11230953,0.099055871,0.082377866,0.057718646,0.048453074,0.032693028,0.029367162,0.022987429,0.02127544,0.018372627,0.017002501,0.006808264
621,0.148718298,0.140154913,0.128857061,0.117296092,0.1033298,0.085929386,0.060471401,0.050430551,0.034154553,0.030509444,0.024121651,0.022176765,0.019234739,0.01792917,0.007120918
620,0.154924706,0.145895824,0.134482771,0.122323655,0.107806563,0.089656197,0.063059367,0.052552704,0.035697732,0.031777181,0.025173306,0.023208231,0.019995824,0.018656727,0.007428321
619,0.161613807,0.15206182,0.140219048,0.127323851,0.112409249,0.093388587,0.065733433,0.054386206,0.037320342,0.033051621,0.026304487,0.024113934,0.020850031,0.019256413,0.007567116
618,0.168219894,0.158272713,0.146002367,0.132560864,0.11695306,0.097174898,0.068667866,0.056655567,0.038818724,0.034388367,0.027600402,0.025034146,0.021763371,0.020238215,0.007897162
617,0.174753442,0.164520338,0.151919439,0.137705624,0.121490166,0.101075463,0.071508743,0.058709506,0.040683806,0.035743993,0.028697718,0.026092166,0.022521896,0.020857444,0.008321596
616,0.181564912,0.17087166,0.158040673,0.143187165,0.12639299,0.104986213,0.074405774,0.061004285,0.04206793,0.037068989,0.029947413,0.027326049,0.023539262,0.021880552,0.008529758
615,0.188624412,0.177361801,0.164196298,0.148811087,0.131017417,0.109037809,0.077392876,0.063127436,0.043872442,0.038581893,0.031158132,0.028286722,0.024287758,0.022720885,0.008800014
614,0.195468336,0.183785558,0.170305148,0.154294446,0.13595745,0.113101021,0.080444224,0.065402798,0.045547072,0.040017851,0.032404564,0.029303575,0.025225895,0.02360253,0.009134779
613,0.202893227,0.190542206,0.176589668,0.159737662,0.140807763,0.117168665,0.083490431,0.067583874,0.047355909,0.041490179,0.033583175,0.030460157,0.026229301,0.024451381,0.009402608
612,0.209873304,0.197156861,0.1828527,0.165381476,0.145666391,0.121386014,0.086580679,0.069988221,0.049125437,0.042848196,0.035064738,0.031584773,0.027188348,0.025340337,0.009790124
611,0.217174724,0.203972399,0.189442292,0.171147555,0.150801122,0.125700906,0.089543469,0.072294921,0.05083352,0.044341952,0.036372546,0.032635454,0.028019888,0.026244426,0.010096614
610,0.224497467,0.210857675,0.195788384,0.176940844,0.155931264,0.129927903,0.092662282,0.074625961,0.052737914,0.045684941,0.037565462,0.033843093,0.028907001,0.027135603,0.010340302
609,0.231703699,0.21769096,0.202470318,0.182755113,0.161003843,0.134238154,0.095942818,0.077021129,0.05427083,0.047141727,0.038902774,0.035011508,0.029861946,0.028052,0.010851631
608,0.239272177,0.224656239,0.208992913,0.188584536,0.16619055,0.138569787,0.099032201,0.079353847,0.056246366,0.048621397,0.040208351,0.036171142,0.031017736,0.028909517,0.011077845
607,0.246849343,0.231642053,0.21553348,0.194513843,0.171433926,0.142891347,0.102130979,0.081843153,0.058205448,0.050278466,0.041695606,0.037353404,0.031891778,0.02998516,0.011520499
606,0.254348666,0.238676146,0.222326249,0.200439975,0.176555231,0.147537261,0.105508365,0.084098294,0.059883367,0.051814668,0.042857595,0.038465127,0.032899134,0.030797958,0.011642872
605,0.262040705,0.245868817,0.229008287,0.20645158,0.181983694,0.151783064,0.108767606,0.086548008,0.061778199,0.053290326,0.044226173,0.039590333,0.033935029,0.031822219,0.012037158
604,0.269596279,0.252947211,0.235784456,0.212431371,0.187103704,0.15615955,0.111943893,0.088946581,0.063589983,0.054902181,0.045593243,0.040725883,0.034886241,0.032683592,0.012361858
603,0.277336419,0.260100812,0.242602781,0.218469217,0.192416057,0.160731986,0.115160517,0.09142103,0.065338492,0.056350127,0.047053244,0.042038899,0.035923265,0.033488572,0.012772365
602,0.284981549,0.267301828,0.249416918,0.224568144,0.197837293,0.165273532,0.118527368,0.093843311,0.06715519,0.057792004,0.048520017,0.043175559,0.036863741,0.034496475,0.013096121
601,0.292899877,0.274470002,0.256364465,0.230716899,0.203076109,0.169864029,0.121628076,0.096251965,0.069106087,0.059532806,0.049697679,0.044341922,0.037821904,0.035380445,0.013346758
600,0.300528109,0.28190881,0.263250202,0.236874908,0.20843038,0.17419228,0.125045672,0.098696023,0.070806265,0.061046887,0.051167052,0.045526803,0.038741287,0.036372323,0.013671904
599,0.308395624,0.289181233,0.270119786,0.242985621,0.213760942,0.178862795,0.128349021,0.101077713,0.072687522,0.062450994,0.052373823,0.04672911,0.039684091,0.037251152,0.013925305
598,0.316344142,0.29657349,0.277081579,0.249105454,0.219386637,0.183368594,0.13141647,0.10359966,0.074626639,0.064038202,0.053921189,0.047766116,0.040766057,0.038180351,0.014329856
597,0.324079663,0.303826064,0.284109741,0.255550504,0.224625319,0.188053802,0.134866685,0.105947182,0.07641907,0.065626591,0.055167835,0.048968822,0.041646,0.039153293,0.014616597
596,0.332140803,0.311306775,0.291172087,0.261576772,0.230270281,0.192565575,0.138260931,0.108502299,0.078321785,0.067205891,0.056713879,0.050142936,0.042674039,0.039973971,0.015005473
595,0.340033382,0.318597436,0.298166066,0.267855853,0.235770479,0.197254285,0.141528845,0.111138329,0.080120288,0.068726264,0.057889272,0.051318135,0.043618329,0.040838711,0.015234506
594,0.348035961,0.32616356,0.305173427,0.274132103,0.241049781,0.201790124,0.144823879,0.113543883,0.08206515,0.070205972,0.059372574,0.052635275,0.044685364,0.04183146,0.015621226
593,0.355992764,0.333654702,0.312205404,0.280386001,0.246703759,0.206391335,0.148246869,0.116072923,0.083809011,0.071717113,0.060708601,0.053636763,0.04562119,0.042761263,0.015986966
592,0.364217907,0.341021299,0.319377989,0.286684424,0.252184153,0.211004093,0.151487127,0.118650563,0.085775167,0.073226638,0.062042899,0.054809075,0.04649464,0.043746654,0.016231377
591,0.372222424,0.348664016,0.326487154,0.293083459,0.257622868,0.215590626,0.154968351,0.121124752,0.087492831,0.074826151,0.063403144,0.055896461,0.047503017,0.044532381,0.016619606
590,0.380119056,0.35624063,0.333594024,0.299286366,0.263196439,0.220173776,0.158400193,0.123494841,0.089501508,0.076336786,0.064686,0.057151038,0.048356537,0.045465462,0.016864695
589,0.388369143,0.363714129,0.340676755,0.305846959,0.268851727,0.22483018,0.16166608,0.126201257,0.091380812,0.077876113,0.066218846,0.058226906,0.049433492,0.046392087,0.017286191
588,0.396357656,0.371073395,0.347814113,0.312090308,0.274327487,0.229467884,0.165030181,0.128734425,0.093151815,0.079389893,0.067448251,0.059367914,0.050349705,0.047309719,0.017488616
587,0.404579938,0.378795564,0.355158418,0.318518162,0.280106008,0.234142825,0.168317705,0.131205827,0.095066831,0.080953389,0.068810664,0.060565613,0.051377542,0.048030417,0.017865427
586,0.412645906,0.386492908,0.362185746,0.324829102,0.285849333,0.238690272,0.171858043,0.133817822,0.096918352,0.082604922,0.0700249,0.061598014,0.052257519,0.049024228,0.018093005
585,0.42086339,0.393920362,0.36936602,0.331297636,0.291200608,0.243358374,0.175115794,0.136228889,0.098833703,0.084096476,0.071368709,0.062825784,0.053306364,0.04989332,0.01848074
584,0.429001421,0.401527226,0.376626313,0.337558925,0.296913862,0.247901574,0.178581372,0.138821662,0.100621559,0.085569777,0.072675712,0.063890032,0.054096811,0.05064854,0.018753748
583,0.437253445,0.409175783,0.383779109,0.344081104,0.30249849,0.252672792,0.181869134,0.141128197,0.102618754,0.087164924,0.074043877,0.06490206,0.055086397,0.05168388,0.019038612
582,0.445397168,0.416673929,0.391105473,0.350405842,0.30824095,0.257195652,0.185319021,0.143829778,0.104430422,0.088702157,0.075410947,0.066099919,0.056101628,0.052559044,0.019454751
581,0.453373373,0.424282461,0.398239791,0.356806368,0.313808501,0.261780798,0.188788712,0.146241039,0.106342986,0.090243258,0.076614961,0.06729196,0.05703466,0.053495027,0.019672491
580,0.461526007,0.431762874,0.405281514,0.363032281,0.319473803,0.266309649,0.191939816,0.148898795,0.108239241,0.091875069,0.078009211,0.068335071,0.058136459,0.054391075,0.02015244
579,0.469523907,0.43923834,0.412428707,0.369513094,0.325003237,0.270945221,0.195339084,0.151267186,0.110181436,0.09341196,0.079246186,0.069131643,0.058970828,0.055209689,0.020333583
578,0.477750838,0.446794391,0.419660658,0.375829846,0.330555111,0.275470853,0.198536694,0.153867915,0.112133324,0.09486682,0.080543026,0.070182875,0.059937362,0.056173623,0.020576164
577,0.485660017,0.454208195,0.426670969,0.381984741,0.336130381,0.279889047,0.202052295,0.156417131,0.113914304,0.096347936,0.081403255,0.07137353,0.060514577,0.057014883,0.02085625
576,0.493740261,0.461609513,0.433582842,0.388434202,0.341768444,0.284554869,0.205321804,0.158860058,0.115890011,0.097847052,0.082778469,0.072374851,0.061512619,0.057869725,0.021244396
575,0.501556754,0.468891412,0.440661043,0.394598395,0.347170204,0.288997799,0.208647877,0.161220953,0.11728815,0.099050865,0.084249593,0.073517479,0.062400844,0.058906253,0.021697512
574,0.509352207,0.476269186,0.447745323,0.400776684,0.352653712,0.293370962,0.211922303,0.163711622,0.11924766,0.100616373,0.085500963,0.074570447,0.063396886,0.059818987,0.021948725
573,0.517314673,0.483402968,0.454483151,0.406835526,0.358120352,0.297936112,0.215181217,0.166244566,0.121099368,0.102145746,0.086733826,0.075748466,0.064284258,0.060295835,0.022329019
572,0.524922907,0.490869314,0.461241543,0.412975878,0.363200724,0.302269101,0.218399867,0.168679729,0.122803979,0.103712805,0.088075101,0.076915868,0.065125547,0.06114101,0.022689437
571,0.532659411,0.497831941,0.467846662,0.418907672,0.368532598,0.306575924,0.221573263,0.171254635,0.124767095,0.105265647,0.089249298,0.077925667,0.066283911,0.062156864,0.023098253
570,0.540213168,0.504651666,0.474701881,0.424910247,0.373463273,0.310958624,0.224753514,0.173556954,0.126597047,0.106591165,0.090632081,0.079076678,0.06722831,0.06313803,0.023503384
569,0.547545373,0.511644721,0.481283397,0.430857301,0.37874341,0.31508556,0.227881312,0.175994024,0.128331214,0.108219378,0.092016339,0.08020699,0.068190008,0.063945122,0.023906402
568,0.556170285,0.519770443,0.488736451,0.437418252,0.384817183,0.320060998,0.231738344,0.178947717,0.130564913,0.11017523,0.093473591,0.081727438,0.069575109,0.065181397,0.024234409
567,0.562439799,0.525805533,0.494514048,0.442599505,0.389567554,0.324004561,0.234739721,0.181423456,0.132591039,0.111972332,0.095337242,0.083185405,0.070881076,0.066594191,0.025145164
566,0.569474459,0.532328308,0.500788033,0.448190838,0.394450933,0.327989638,0.237811714,0.183828518,0.134333238,0.113412172,0.096476339,0.084325686,0.072038323,0.067477763,0.025645016
565,0.576585949,0.538801074,0.506868124,0.453634828,0.399348468,0.332124233,0.240794033,0.186272845,0.13614434,0.114935085,0.097993128,0.085616842,0.073091693,0.068457067,0.026056295
564,0.583250403,0.545090318,0.512918532,0.459104985,0.404008895,0.336162269,0.243724778,0.188430786,0.137797669,0.116574556,0.099245816,0.086594835,0.073968947,0.06932798,0.026638079
563,0.589817584,0.551298559,0.518734157,0.464236647,0.408740252,0.340059131,0.246862277,0.190732643,0.139710188,0.118032277,0.100525133,0.088038228,0.07517352,0.070523568,0.027250964
562,0.596277595,0.557422459,0.524465442,0.469408572,0.413229942,0.343728334,0.249666438,0.192938417,0.141483709,0.119524188,0.101935051,0.08924675,0.076243691,0.071436264,0.027910782
561,0.602626026,0.563267171,0.530125737,0.474454701,0.417530447,0.347534806,0.25250876,0.195210114,0.14323087,0.120991893,0.10341391,0.090383418,0.077213399,0.072606958,0.028574729
560,0.608553171,0.569048464,0.535510778,0.479334503,0.421915561,0.351303428,0.255376816,0.197593808,0.145060942,0.122593053,0.104716845,0.091726623,0.078436628,0.073686183,0.029333705
559,0.614599824,0.57449007,0.541030288,0.484119147,0.426316828,0.354971945,0.258092582,0.199752957,0.146776021,0.124223076,0.106073335,0.092990331,0.079559863,0.074760929,0.029817581
558,0.620317221,0.580040515,0.5461182,0.488853365,0.430334121,0.358515352,0.260853052,0.201962769,0.148469508,0.12566267,0.107674629,0.094275668,0.08076404,0.075993449,0.030780869
557,0.625881136,0.585225105,0.550925255,0.493356228,0.434351623,0.361939728,0.263502955,0.204175234,0.150480777,0.127187863,0.108994551,0.095636472,0.082008615,0.076902457,0.031459656
556,0.631305099,0.590371013,0.555917144,0.497672856,0.438333511,0.365423292,0.266135126,0.206269652,0.152126148,0.128957525,0.110521354,0.096958898,0.083351597,0.078301571,0.032406263
555,0.636527538,0.595085383,0.560566843,0.502034605,0.442090243,0.368859559,0.268783718,0.20846954,0.153891921,0.130561829,0.112009317,0.098383732,0.084718592,0.079575345,0.033295598
554,0.641585529,0.59992677,0.56517297,0.506095529,0.445878625,0.372106224,0.27145043,0.210473582,0.155677274,0.132203192,0.113649331,0.099953152,0.086027078,0.080902271,0.034357183
553,0.646427453,0.604604781,0.56962347,0.510226846,0.449378163,0.37520054,0.274012029,0.212757662,0.157595456,0.133838967,0.115318649,0.101398349,0.08750993,0.082276337,0.035392605
552,0.650954843,0.608879983,0.573821962,0.513914526,0.452939391,0.378361374,0.276565135,0.215048164,0.159470186,0.135687396,0.11694666,0.103078321,0.089136638,0.083684549,0.036797244
551,0.655212104,0.613046229,0.577869117,0.517605484,0.456306487,0.381477118,0.279200107,0.217114031,0.16129376,0.137423217,0.118781216,0.104773678,0.090732493,0.085351534,0.038015373
550,0.659644902,0.617058337,0.581768036,0.521259069,0.459675282,0.384397566,0.281487435,0.219308868,0.163477376,0.139599636,0.120619386,0.10633029,0.092186682,0.086978637,0.039365977
549,0.663594663,0.620934427,0.585513175,0.52478075,0.462815791,0.387443125,0.284189761,0.22170268,0.165268868,0.141350597,0.122388944,0.108220108,0.094084509,0.08874099,0.040931772
548,0.667211056,0.62452817,0.588936031,0.528069854,0.465854347,0.390374482,0.286768019,0.223929718,0.167561546,0.143330813,0.124300718,0.110182434,0.095900789,0.090651438,0.042535692
547,0.671006501,0.628019989,0.592348039,0.531223238,0.46884957,0.393228352,0.289233536,0.22629799,0.169744164,0.145636231,0.126569569,0.112316772,0.097995661,0.092659913,0.044314716
546,0.674316406,0.631191969,0.595584035,0.534420788,0.471662283,0.396074444,0.291969568,0.228592828,0.171990454,0.147653043,0.128704652,0.114520654,0.099972636,0.094879217,0.046312448
545,0.677416325,0.634319603,0.598706067,0.537278712,0.474637896,0.398955613,0.294225603,0.231084064,0.174420312,0.150238365,0.131185934,0.116680026,0.10247501,0.097041659,0.048552644
544,0.680363178,0.63728106,0.601517141,0.540019333,0.477396846,0.40141353,0.297012866,0.233669788,0.176800534,0.15259479,0.133483127,0.119160868,0.104773283,0.099310137,0.050560907
543,0.683078647,0.639964819,0.604164958,0.542773426,0.479900301,0.404172689,0.299584746,0.236394957,0.179474667,0.155283988,0.136198402,0.121836007,0.10760428,0.102051929,0.053295508
542,0.685587645,0.642590523,0.606822729,0.545508921,0.482622623,0.406852931,0.302336276,0.239020988,0.182191476,0.158018485,0.139028072,0.124687441,0.110340498,0.104719415,0.056050204
541,0.688013554,0.644955039,0.60919863,0.547892869,0.485024393,0.409436137,0.305038542,0.241891176,0.185019046,0.161081702,0.141848326,0.127554625,0.113222413,0.107774809,0.058841039
540,0.690113127,0.646927416,0.611425281,0.550066292,0.487616837,0.411988974,0.307902247,0.244883135,0.188138098,0.164064124,0.145034939,0.130673274,0.116509728,0.110985823,0.062002975
539,0.691792786,0.648970485,0.613463402,0.552462518,0.489644051,0.414643168,0.310805619,0.247898459,0.19127202,0.167287514,0.148356646,0.134196907,0.119747378,0.114449628,0.065261982
538,0.693697691,0.65078342,0.615187943,0.554678917,0.492237121,0.417242348,0.313532084,0.251176328,0.19473891,0.170834914,0.152034089,0.137765274,0.123507604,0.118128389,0.069051065
537,0.694868088,0.652251542,0.617024064,0.556805253,0.494520634,0.419878721,0.31673786,0.254706532,0.198186427,0.174509794,0.155758232,0.141580164,0.127408013,0.121930152,0.072932258
536,0.696091056,0.653710008,0.618706524,0.558481216,0.496645242,0.422584206,0.319862396,0.257957488,0.201951116,0.178463996,0.159722149,0.145679712,0.131630257,0.126062781,0.07717564
535,0.697028995,0.654995084,0.62009877,0.560261726,0.498728156,0.425099731,0.323022664,0.261717349,0.206030667,0.182613343,0.16380319,0.149833605,0.135942772,0.130469188,0.081667289
534,0.698019207,0.655974925,0.621302903,0.562210977,0.500801981,0.427849889,0.326348543,0.265514374,0.210197389,0.186848775,0.168213099,0.154533625,0.140703663,0.135118261,0.086594202
533,0.698418975,0.656726897,0.622431934,0.563724577,0.502852142,0.430422872,0.329879642,0.269539565,0.214604378,0.191403195,0.173002005,0.159333512,0.145653322,0.140211791,0.091727518
532,0.69893378,0.657254279,0.623379469,0.56522888,0.50466609,0.433181703,0.333218187,0.273804307,0.219128579,0.196329758,0.178101763,0.164413139,0.150906444,0.145708174,0.097167775
531,0.698917329,0.65774852,0.624335468,0.566491962,0.506722033,0.435936689,0.337082803,0.278139979,0.223865092,0.201470971,0.183437184,0.16993393,0.156565845,0.151106998,0.102783397
530,0.698675156,0.658149183,0.624864221,0.567986071,0.508630097,0.438665807,0.340904445,0.282664001,0.229078651,0.20686014,0.188898236,0.175657824,0.162461549,0.157167867,0.108867578
529,0.698257625,0.658226073,0.625245214,0.56898284,0.510479808,0.441424012,0.344918966,0.287558466,0.234363318,0.212639511,0.194802269,0.181832299,0.168691114,0.163456976,0.115377694
528,0.697663307,0.65797323,0.625677109,0.57030052,0.512294471,0.444321543,0.349069923,0.29252243,0.240087822,0.218562931,0.200884879,0.188073874,0.175105184,0.16999802,0.122177698
527,0.696723461,0.657736421,0.625762761,0.571290493,0.514035642,0.4472332,0.353342176,0.297656149,0.245839134,0.224709034,0.207277551,0.194810331,0.181884393,0.177024096,0.129183695
526,0.695721448,0.657347381,0.62582612,0.572110772,0.515900195,0.450120419,0.357597232,0.302896172,0.251771331,0.231176674,0.214066118,0.20165664,0.189063147,0.184327677,0.136680752
525,0.694400132,0.656732082,0.625709176,0.573127449,0.517393053,0.453164727,0.362073839,0.30847764,0.258218586,0.238008291,0.221132115,0.209035009,0.196552545,0.191752553,0.144824311
524,0.692980707,0.655760169,0.625485003,0.573789179,0.519135952,0.456274003,0.36684823,0.314219087,0.264896959,0.244929999,0.228353903,0.216553301,0.204311252,0.199647099,0.152947098
523,0.691308498,0.65487498,0.624959052,0.574406266,0.520831108,0.459410995,0.371482283,0.32019484,0.271590471,0.252213806,0.235954896,0.224359587,0.212479293,0.207805634,0.161627844
522,0.689345241,0.653469503,0.624385536,0.575019777,0.522423744,0.46257031,0.376419008,0.326339543,0.278545201,0.259883523,0.243830741,0.232565418,0.220915556,0.216270909,0.170388922
521,0.687081873,0.652339935,0.623644829,0.575674474,0.52383709,0.465648919,0.381463438,0.332655847,0.285899282,0.267669946,0.25187549,0.241109937,0.22949484,0.225166753,0.179460347
520,0.684747398,0.65089649,0.622759461,0.575832427,0.525580704,0.468749344,0.386564881,0.339209795,0.293334544,0.275722683,0.260230929,0.249742702,0.238461062,0.23421073,0.189048454
519,0.682203889,0.648933351,0.621767044,0.57625562,0.526967824,0.471994638,0.391766608,0.345866174,0.301038653,0.283974618,0.268960685,0.258750826,0.247786239,0.243569687,0.198835909
518,0.679575265,0.647170365,0.620566845,0.576587141,0.528274417,0.475307107,0.397063702,0.352572858,0.308858126,0.292588472,0.277809173,0.267872244,0.257067144,0.253142238,0.20881322
517,0.67645669,0.645143926,0.619107366,0.576619804,0.529772103,0.47862345,0.402604342,0.35959205,0.316972137,0.301209956,0.286935985,0.277365387,0.266927332,0.263102353,0.219244272
516,0.673417747,0.642829239,0.617812395,0.576651692,0.531053126,0.481873214,0.408094406,0.366630644,0.325131685,0.310050368,0.296270013,0.287169665,0.276902795,0.273154259,0.229782283
515,0.669978142,0.640470684,0.61625582,0.576505601,0.53233242,0.485060543,0.41375339,0.373957157,0.333636314,0.319170028,0.305686235,0.296984494,0.286971182,0.283688843,0.240461707
514,0.666557133,0.638016105,0.614598453,0.576432347,0.533606052,0.488395602,0.41935131,0.381268948,0.342114359,0.328430086,0.315351963,0.306910217,0.297387987,0.293974668,0.251659364
513,0.662903011,0.635134339,0.612681747,0.576179028,0.534799397,0.491719484,0.425131261,0.388560534,0.350835294,0.337648332,0.325069249,0.317233861,0.307958573,0.304665506,0.262868226
