Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
562,0.149646461,0.152593866,0.157279283,0.158994302,0.163365409,0.167959675,0.176745847,0.180297002,0.184770599,0.193082705,0.201221094,0.213040322,0.220154524,0.230202094,0.238567233,0.246385559,0.255101979,0.259914547,0.267506778,0.275722146,0.282611996,0.288446575,0.294892162,0.298374265,0.302324951
561,0.152338401,0.155527785,0.160098851,0.161950052,0.166407436,0.170976073,0.180006728,0.183392286,0.188148201,0.1965525,0.204662263,0.216598094,0.223743185,0.234306619,0.242525354,0.250592291,0.259306848,0.264171124,0.271703869,0.280234397,0.287125826,0.293218702,0.299432933,0.302921355,0.306827277
560,0.155064076,0.158185825,0.163093388,0.164739117,0.169353455,0.174182385,0.183110401,0.186689869,0.191300035,0.199811012,0.208119229,0.220330238,0.227358982,0.238088369,0.246540248,0.254602045,0.26363346,0.268496543,0.27596873,0.284660071,0.291508704,0.297506183,0.30396241,0.307454079,0.311459631
559,0.157702446,0.161125705,0.166013524,0.167767316,0.172482759,0.17709361,0.186187595,0.18973501,0.194635838,0.203196108,0.211767837,0.223928675,0.231271446,0.242029414,0.250423342,0.258625478,0.267682582,0.272663772,0.280431747,0.288874537,0.295942426,0.30195871,0.308594048,0.312039703,0.316034496
558,0.160520047,0.16384694,0.168778449,0.170574248,0.175249279,0.18025595,0.189382076,0.193092808,0.198035896,0.206604555,0.215099692,0.227592155,0.235140294,0.245804444,0.254443973,0.262687504,0.271795839,0.276830047,0.284531444,0.293203712,0.300309986,0.306358635,0.312911272,0.316321582,0.320635021
557,0.163459241,0.166774899,0.171622887,0.173489407,0.178290993,0.183267131,0.192519963,0.196252108,0.201094642,0.210052252,0.218546063,0.231268853,0.238725394,0.249656677,0.258370608,0.266727626,0.275985003,0.280915946,0.28892383,0.297648728,0.304719657,0.310822427,0.317336351,0.321039587,0.32510376
556,0.166103154,0.169550002,0.174543843,0.176463544,0.181258112,0.186199203,0.195701316,0.199449837,0.20438534,0.213399917,0.222092912,0.234804794,0.242570192,0.253537685,0.262366146,0.270747781,0.28002575,0.285119772,0.293155134,0.301816464,0.309099346,0.315220416,0.321855217,0.32522282,0.329516918
555,0.168827668,0.172487229,0.177466571,0.179469228,0.184224278,0.189215273,0.19896178,0.20264405,0.207623839,0.216633946,0.225647807,0.238495767,0.246242777,0.257564127,0.26632914,0.274781227,0.28411144,0.289361328,0.297380954,0.306166321,0.313455999,0.319470346,0.326112926,0.329788089,0.333941221
554,0.171518177,0.17526269,0.180448204,0.182353154,0.1871562,0.192309678,0.202046737,0.205852196,0.210975781,0.220192567,0.229171783,0.24214381,0.249815956,0.261108667,0.270166785,0.278820097,0.288307041,0.293476224,0.301652521,0.310311765,0.317625016,0.323988944,0.330581933,0.334306955,0.338333339
553,0.174456984,0.17823413,0.183130205,0.185383007,0.19023189,0.195349231,0.205084845,0.209003419,0.214272708,0.223622784,0.232713416,0.245827735,0.253688872,0.264912158,0.274201036,0.282736003,0.292322606,0.297498941,0.30584237,0.314568996,0.322140068,0.328110844,0.334998339,0.338677913,0.342770368
552,0.177274302,0.181209505,0.186143726,0.188160941,0.193222567,0.198539197,0.208390728,0.212231517,0.217508107,0.227034196,0.236030892,0.249309555,0.257292539,0.268900186,0.278027505,0.28678146,0.296366334,0.301692367,0.309730589,0.318728834,0.326253325,0.332506239,0.339122087,0.342961073,0.347045064
551,0.180104643,0.184100702,0.189156532,0.191149265,0.196247384,0.201572418,0.21152547,0.215372995,0.220661238,0.230396494,0.239478722,0.252907544,0.260999054,0.272639215,0.281996131,0.290690273,0.300340951,0.305854529,0.313943714,0.32298547,0.330433667,0.336654246,0.343513787,0.347181022,0.351355374
550,0.182954267,0.186870977,0.192049727,0.19421275,0.199166313,0.204670936,0.214754567,0.21873188,0.224010363,0.233648017,0.242910802,0.25660491,0.264604181,0.276361913,0.285799742,0.294620693,0.304315627,0.309724838,0.318116933,0.327061802,0.33453387,0.340805024,0.347641408,0.351476044,0.355594546
549,0.185773954,0.189837426,0.195011407,0.19703415,0.202258319,0.207757592,0.217847303,0.222009346,0.227449611,0.23693037,0.246343464,0.260052532,0.268297315,0.280111939,0.289624453,0.298442751,0.30820033,0.313713491,0.322080076,0.33109045,0.33868137,0.344952643,0.35189271,0.355580658,0.359790057
548,0.18855077,0.192709088,0.197982937,0.200128257,0.205254808,0.210839301,0.221131891,0.225294545,0.230490893,0.240418971,0.24982667,0.26347658,0.271848977,0.283770323,0.293466419,0.302258402,0.312184662,0.317720205,0.326032668,0.335219055,0.342859268,0.349063575,0.355921894,0.359825283,0.363835007
547,0.191562101,0.19582288,0.200898409,0.203072548,0.208332971,0.213837758,0.224165782,0.228523284,0.233680829,0.243553489,0.253075987,0.267205715,0.275395423,0.287402809,0.297123879,0.306122452,0.315977722,0.321555227,0.330018789,0.339155614,0.346742302,0.353134483,0.360052943,0.363823354,0.367934763
546,0.194467589,0.198665768,0.203771055,0.205929801,0.211236134,0.216990039,0.227181017,0.231386498,0.237028122,0.246879086,0.25656119,0.270716012,0.278915048,0.291031212,0.300781816,0.309767842,0.319812447,0.325296789,0.334011108,0.34304148,0.350538135,0.356912732,0.363928467,0.367683649,0.37179175
545,0.197316214,0.201632455,0.206808999,0.208967105,0.214232475,0.21996969,0.230415642,0.234661385,0.240139306,0.250104785,0.259943277,0.273878604,0.28247124,0.294654518,0.304403216,0.313387871,0.323540151,0.329127669,0.337664396,0.346799105,0.354405671,0.360993236,0.367964238,0.371644557,0.375737935
544,0.200105518,0.204593897,0.209714219,0.212068662,0.217410132,0.222964257,0.233589202,0.237730667,0.2434102,0.25341171,0.263156951,0.277391285,0.286083996,0.298056692,0.307914466,0.317072332,0.327129453,0.332798928,0.341484994,0.350747615,0.358380199,0.364754558,0.371750891,0.375501752,0.379771799
543,0.203078672,0.207547396,0.212647453,0.215057552,0.220281795,0.226114869,0.236518592,0.240779474,0.246486679,0.256572694,0.266567946,0.280606538,0.289439857,0.30161798,0.31142202,0.32093069,0.33077091,0.336439103,0.345135868,0.354466856,0.362098068,0.368608892,0.3754085,0.379262865,0.383367568
542,0.205859184,0.210472867,0.215623036,0.21795696,0.223226368,0.228919223,0.239605799,0.244031653,0.249636903,0.259759724,0.269740492,0.284011066,0.292710394,0.30506447,0.31499958,0.324307352,0.334305853,0.339960784,0.348766625,0.358055353,0.365613073,0.372240245,0.379019082,0.382997483,0.387007922
541,0.20883067,0.213273421,0.218638256,0.220969155,0.226264522,0.231998697,0.242722452,0.247026503,0.252727032,0.262862265,0.272767305,0.287331522,0.295927227,0.308618486,0.318418413,0.327698439,0.337990016,0.343638033,0.352272093,0.361685783,0.369339109,0.375877857,0.382765174,0.386431396,0.39062202
540,0.21184279,0.216282919,0.221579775,0.223775297,0.229196057,0.235019058,0.245740205,0.250163823,0.255867958,0.265984923,0.276008785,0.290572614,0.299238354,0.311802805,0.321648419,0.331148088,0.341250986,0.347021401,0.355698854,0.364876032,0.372674793,0.379229069,0.386072367,0.389938325,0.39414376
539,0.214776769,0.219248474,0.224421203,0.226849496,0.232159004,0.238140285,0.248714835,0.253252,0.259039134,0.269080013,0.279134542,0.293564469,0.302437842,0.314927429,0.325041026,0.334321559,0.344634056,0.350318641,0.359046936,0.36855045,0.376152128,0.382669777,0.389399946,0.393349618,0.39742288
538,0.217733011,0.222039461,0.227466524,0.22978808,0.235065311,0.240929753,0.25173077,0.256202102,0.261812419,0.27210328,0.282235086,0.29689607,0.305522651,0.318006992,0.328151345,0.33766982,0.347877711,0.353567839,0.362217814,0.371707141,0.379466742,0.385976791,0.392754436,0.396557182,0.400794268
537,0.220768303,0.225127593,0.230320558,0.232594386,0.238005653,0.243891418,0.254633874,0.25913474,0.26492238,0.275054336,0.285364956,0.299858332,0.308773547,0.321408808,0.331317484,0.340784609,0.350960285,0.356845558,0.365474045,0.374937505,0.38246733,0.388971955,0.395987868,0.399595112,0.403849691
536,0.223498896,0.228041023,0.233207151,0.235572144,0.240943953,0.246880829,0.257766247,0.262217462,0.267892301,0.278156668,0.288349181,0.302864611,0.311808795,0.324376851,0.334430814,0.343780696,0.354057163,0.35987246,0.368694305,0.377932757,0.385570794,0.392133862,0.398958147,0.402740449,0.406922877
535,0.226575121,0.23082827,0.235999778,0.238576368,0.244039193,0.249748871,0.260579586,0.265139967,0.270703763,0.281061918,0.291157037,0.306050777,0.314671457,0.327172071,0.337400466,0.346771658,0.357099742,0.362790465,0.371611714,0.381090581,0.38873148,0.395069361,0.402080029,0.405970097,0.409979612
534,0.229340658,0.23377265,0.238922387,0.241413429,0.246942803,0.252603054,0.263401568,0.268009991,0.273764193,0.283989847,0.294135779,0.308930993,0.317616105,0.33011198,0.340180904,0.349784017,0.359905571,0.365662336,0.374540716,0.38382107,0.391362757,0.398027659,0.404854208,0.408595413,0.412689835
533,0.232433483,0.23682949,0.241912454,0.244293675,0.249767736,0.255550742,0.26644057,0.270898432,0.276594639,0.286956936,0.297102064,0.311581343,0.320504576,0.333124489,0.343047738,0.352633089,0.362704128,0.368460834,0.377306461,0.386675596,0.394331932,0.400528461,0.407527864,0.411249787,0.415391207
532,0.235421434,0.239817813,0.244933277,0.247325331,0.252693623,0.258489072,0.269216299,0.273627371,0.279377729,0.289705694,0.299957305,0.314388186,0.323119819,0.335868985,0.345793814,0.355291814,0.36561954,0.371294081,0.380126417,0.389350444,0.396921754,0.40342477,0.410172671,0.413885474,0.417966366
531,0.238374338,0.24256888,0.247964934,0.250011593,0.255543858,0.261310816,0.271961927,0.276488662,0.282184213,0.292427152,0.302584082,0.317267507,0.325935721,0.338611335,0.34856981,0.35798505,0.368189812,0.373877794,0.382580131,0.391970784,0.39953652,0.406014174,0.412609041,0.416378558,0.420517981
530,0.241461173,0.245618612,0.250726402,0.253020018,0.258299977,0.264228582,0.274776429,0.279213309,0.285096437,0.295291424,0.305251807,0.319917262,0.328670859,0.341097593,0.351228654,0.360548228,0.370701104,0.376495659,0.385049611,0.394385546,0.402036965,0.408344448,0.415030211,0.418667316,0.422842532
529,0.244536251,0.248634517,0.253764182,0.25588721,0.261299282,0.267035157,0.277712345,0.282265872,0.287798703,0.298026085,0.308131248,0.322566897,0.331293166,0.343657374,0.35383752,0.363102496,0.373252273,0.378923208,0.387693912,0.396831662,0.404516608,0.41069907,0.417368799,0.421121508,0.425280273
528,0.247430667,0.251413524,0.256644309,0.258860886,0.26410681,0.269956261,0.28032583,0.28482312,0.290559262,0.300593823,0.310713679,0.325018525,0.333807796,0.346164018,0.356265575,0.365545303,0.375690609,0.381206036,0.389989197,0.399154633,0.406663388,0.413007885,0.419669062,0.4233118,0.42743209
527,0.25063023,0.254451513,0.259581775,0.261679322,0.267064065,0.272740603,0.283170104,0.287537187,0.293258935,0.303403854,0.313230664,0.327687413,0.336337686,0.348692209,0.358731479,0.367867291,0.378079802,0.383608162,0.392253518,0.401300669,0.408735633,0.415070087,0.421719283,0.425426513,0.429514021
526,0.253639519,0.257359117,0.262558818,0.264722854,0.26984176,0.275594294,0.286014348,0.290505499,0.296010941,0.305945337,0.315909445,0.330130667,0.338873029,0.351157337,0.361098617,0.370003283,0.380328357,0.385850906,0.394184709,0.403403878,0.411005646,0.417164654,0.4237248,0.42738995,0.43160516
525,0.25682807,0.260394573,0.265511394,0.267524302,0.272775799,0.278525829,0.288737446,0.293188334,0.298746646,0.308596283,0.318549335,0.332724959,0.341237217,0.353406787,0.363393664,0.372385383,0.382455319,0.387883246,0.39658758,0.40553841,0.412979186,0.419111699,0.425708026,0.429291397,0.43347159
524,0.260051996,0.263575524,0.2685422,0.270622522,0.275598407,0.281275839,0.29156661,0.295893341,0.301346362,0.311311901,0.320897281,0.335104376,0.34371385,0.355857283,0.365662605,0.374597699,0.384504914,0.390066147,0.398431301,0.407485604,0.414886624,0.420997232,0.427496016,0.431102186,0.43519789
523,0.26306051,0.266586661,0.271553606,0.273518175,0.278583646,0.284241855,0.294202924,0.298638731,0.304068953,0.313953102,0.323586822,0.337522715,0.3460325,0.358115017,0.367800146,0.376639962,0.386596501,0.392091245,0.40039897,0.409417599,0.416688979,0.422852755,0.429361463,0.432846516,0.436965615
522,0.266294956,0.269642502,0.27459532,0.276319295,0.281556726,0.286898643,0.296990961,0.301406473,0.306861252,0.316375345,0.326099783,0.339885801,0.348473668,0.360252321,0.36995104,0.378776014,0.388505578,0.393929422,0.402226776,0.411304295,0.418461144,0.424480319,0.431075454,0.434403718,0.438545972
521,0.269589156,0.272893161,0.277516276,0.279559761,0.284507275,0.289988697,0.299811095,0.304037482,0.309533089,0.319094867,0.328607082,0.342356741,0.350740135,0.362376124,0.372012496,0.380759358,0.390408248,0.396068752,0.404019058,0.41305244,0.420146614,0.426035434,0.43241483,0.436082095,0.440166444
520,0.272798657,0.275935203,0.280710369,0.282637149,0.287396282,0.2927095,0.302673549,0.306933969,0.312223852,0.321697384,0.331099004,0.344632238,0.352836579,0.364654303,0.374153972,0.382831842,0.392437875,0.397720605,0.405849993,0.41473949,0.421681136,0.42777738,0.434132159,0.437652439,0.441746444
519,0.27600199,0.279182613,0.283748686,0.285683215,0.290524602,0.29569006,0.305412084,0.309628308,0.31484443,0.324131101,0.333563924,0.346826941,0.35508275,0.366703063,0.376001716,0.38473767,0.394285291,0.399646908,0.407608956,0.416411966,0.423526377,0.429344028,0.435548991,0.438927263,0.443087429
518,0.279541433,0.282258272,0.28691119,0.288733959,0.293502927,0.298619837,0.308211058,0.312449962,0.317597687,0.326826781,0.335852295,0.349201143,0.357417136,0.368807912,0.378001124,0.386508107,0.395867258,0.401257038,0.409171909,0.417896122,0.424842536,0.430862695,0.436927378,0.440325916,0.444362104
517,0.282787591,0.28557995,0.28998977,0.291897148,0.296470016,0.301706851,0.310993642,0.31512183,0.320270836,0.329472393,0.338507891,0.35148266,0.359390646,0.370805413,0.380007982,0.388412625,0.397906214,0.402962953,0.410847187,0.419551194,0.426220417,0.432201892,0.438274115,0.441688925,0.445727855
516,0.286227137,0.288747966,0.29319948,0.294829488,0.299662054,0.304838687,0.314031541,0.31801644,0.32294634,0.331855178,0.340912432,0.353871584,0.361606926,0.372679025,0.381985545,0.390224159,0.399450511,0.404568911,0.41242215,0.420947999,0.427666098,0.433514059,0.439635992,0.442992389,0.447080731
515,0.289861888,0.291943491,0.296430469,0.298104286,0.302822441,0.307636261,0.316691876,0.320776492,0.325785458,0.334667534,0.343346924,0.356117964,0.363915175,0.374777079,0.383627445,0.392069727,0.400943756,0.406073213,0.413811177,0.422265649,0.428945333,0.434738487,0.440807968,0.443978727,0.448226661
514,0.29328537,0.295538008,0.29972136,0.301331967,0.3060022,0.310712278,0.319812,0.323543161,0.328450143,0.337164283,0.345770866,0.358230054,0.365941793,0.376746923,0.38565436,0.393556386,0.402608067,0.407695442,0.41531831,0.423696965,0.430223346,0.435986787,0.441927373,0.445221067,0.449221224
513,0.29707405,0.298891187,0.30322814,0.304666162,0.309202194,0.313904584,0.322617084,0.326627284,0.331162095,0.339774579,0.348246634,0.360579819,0.368043542,0.378715158,0.387280017,0.395486981,0.404079855,0.409116328,0.416735321,0.42506361,0.431541681,0.437112331,0.443079352,0.446410447,0.450443029
512,0.300617784,0.30227989,0.306416601,0.308012009,0.312228233,0.316974878,0.325534344,0.329184026,0.333981305,0.342262179,0.350740701,0.362739354,0.370242298,0.380737126,0.389104188,0.397089988,0.405557782,0.410597086,0.418219447,0.426059425,0.432668477,0.438286573,0.444128305,0.447321773,0.451381534
511,0.304212481,0.305981726,0.310003161,0.311190188,0.315436631,0.319970191,0.328506827,0.332195222,0.336691141,0.345022649,0.353182882,0.36506021,0.372190505,0.382515431,0.391090155,0.398671955,0.407256752,0.412039429,0.41945979,0.427553505,0.433874965,0.439337373,0.445032746,0.448429018,0.452588677
510,0.307913661,0.30929926,0.313255817,0.314614177,0.318643689,0.323121786,0.331448406,0.334983766,0.339408189,0.347638667,0.355619371,0.367272168,0.37421307,0.384322196,0.392654151,0.400275171,0.408604175,0.413419306,0.420683622,0.428597331,0.435018599,0.440444112,0.445979446,0.449335873,0.45328337
509,0.31176123,0.312955618,0.316879362,0.317912787,0.321983039,0.326260597,0.334454209,0.337978602,0.342270702,0.350370318,0.358109176,0.369330525,0.376456916,0.386454433,0.39429605,0.401867479,0.409968853,0.414828301,0.421845198,0.42965132,0.436047405,0.441145957,0.446779221,0.449956596,0.454038501
508,0.315402031,0.316455871,0.320180893,0.321410269,0.325153947,0.329616904,0.337385058,0.340892345,0.345068842,0.352877498,0.360594273,0.371614188,0.378184259,0.388108969,0.396032393,0.403298557,0.411331177,0.415984482,0.423112303,0.430793792,0.436957985,0.44220987,0.447702944,0.450893343,0.454764366
507,0.319443286,0.320069969,0.323854238,0.3247917,0.328644007,0.332799077,0.340497464,0.34399724,0.347913832,0.355655372,0.363045573,0.373685449,0.380388558,0.389915496,0.397650778,0.404732674,0.412761271,0.417393267,0.424175024,0.431761712,0.437788367,0.443038225,0.448557407,0.45168519,0.45554781
506,0.323222637,0.323682219,0.327400565,0.328338027,0.332059026,0.336106747,0.343416005,0.346660733,0.350730747,0.358132303,0.365422368,0.375887692,0.382339746,0.391680151,0.399199307,0.406196773,0.413937926,0.418452829,0.425272614,0.432692856,0.438709527,0.443819046,0.449217349,0.452298224,0.456379801
505,0.3270787,0.327398747,0.331020832,0.331838906,0.335339397,0.339311153,0.346578628,0.349702299,0.353459358,0.360709667,0.367745787,0.378100187,0.384225458,0.393387377,0.400809348,0.407602698,0.415184736,0.419638693,0.426184893,0.433642834,0.439525127,0.444597781,0.449797154,0.452811778,0.456925154
